#Frequency,Velocity,Velstd
7.324,1765.145,0.000000000
7.989,2095.872,0.000000000
8.655,2214.546,0.000000000
9.321,1688.197,0.000000000
9.987,2036.088,0.000000000
10.652,1232.653,0.000000000
11.318,887.428,0.000000000
11.984,729.814,0.000000000
12.650,637.776,0.000000000
13.316,568.301,0.000000000
13.981,507.744,0.000000000
14.647,455.319,0.000000000
15.313,409.879,0.000000000
15.979,371.199,0.000000000
16.644,340.505,0.000000000
17.310,314.135,0.000000000
17.976,293.597,0.000000000
18.642,276.608,0.000000000
19.308,261.388,0.000000000
19.973,247.649,0.000000000
20.639,236.917,0.000000000
21.305,229.231,0.000000000
21.971,223.506,0.000000000
22.636,219.080,0.000000000
23.302,215.602,0.000000000
23.968,212.735,0.000000000
24.634,210.402,0.000000000
25.300,208.381,0.000000000
25.965,206.689,0.000000000
26.631,205.355,0.000000000
27.297,204.137,0.000000000
27.963,203.066,0.000000000
28.628,202.209,0.000000000
29.294,201.361,0.000000000
29.960,200.536,0.000000000
30.626,199.858,0.000000000
31.292,199.238,0.000000000
31.957,198.698,0.000000000
32.623,198.229,0.000000000
33.289,197.882,0.000000000
33.955,197.548,0.000000000
34.621,197.273,0.000000000
35.286,196.965,0.000000000
35.952,196.768,0.000000000
36.618,196.546,0.000000000
37.284,196.369,0.000000000
37.949,196.232,0.000000000
38.615,196.167,0.000000000
39.281,196.059,0.000000000
39.947,196.055,0.000000000
40.613,196.007,0.000000000
41.278,195.969,0.000000000
41.944,195.851,0.000000000
42.610,195.734,0.000000000
43.276,195.620,0.000000000
43.941,195.526,0.000000000
44.607,195.395,0.000000000
45.273,195.399,0.000000000
45.939,195.450,0.000000000
46.605,195.692,0.000000000
47.270,196.010,0.000000000
47.936,196.405,0.000000000
48.602,196.960,0.000000000
49.268,197.623,0.000000000
49.933,198.364,0.000000000
