#Frequency,Velocity,Velstd
7.324,455.646,0.000000000
7.989,379.964,0.000000000
8.655,337.145,0.000000000
9.321,305.551,0.000000000
9.987,272.679,0.000000000
10.652,239.081,0.000000000
11.318,224.940,0.000000000
11.984,220.192,0.000000000
12.650,215.095,0.000000000
13.316,210.554,0.000000000
13.981,206.024,0.000000000
14.647,205.888,0.000000000
15.313,203.319,0.000000000
15.979,199.694,0.000000000
16.644,196.604,0.000000000
17.310,194.745,0.000000000
17.976,193.082,0.000000000
18.642,192.245,0.000000000
19.308,190.929,0.000000000
19.973,190.411,0.000000000
20.639,189.953,0.000000000
21.305,189.770,0.000000000
21.971,189.749,0.000000000
22.636,189.455,0.000000000
23.302,189.399,0.000000000
23.968,189.232,0.000000000
24.634,188.830,0.000000000
25.300,188.464,0.000000000
25.965,188.344,0.000000000
26.631,188.554,0.000000000
27.297,189.132,0.000000000
27.963,189.778,0.000000000
28.628,189.947,0.000000000
29.294,189.728,0.000000000
29.960,189.736,0.000000000
30.626,190.008,0.000000000
31.292,190.290,0.000000000
31.957,190.676,0.000000000
32.623,190.967,0.000000000
33.289,191.115,0.000000000
33.955,191.444,0.000000000
34.621,191.765,0.000000000
35.286,191.805,0.000000000
35.952,192.026,0.000000000
36.618,192.015,0.000000000
37.284,192.192,0.000000000
37.949,192.393,0.000000000
38.615,192.718,0.000000000
39.281,192.832,0.000000000
39.947,193.000,0.000000000
40.613,193.274,0.000000000
41.278,193.443,0.000000000
41.944,193.604,0.000000000
42.610,193.646,0.000000000
43.276,193.863,0.000000000
43.941,193.846,0.000000000
44.607,193.860,0.000000000
45.273,193.902,0.000000000
45.939,194.036,0.000000000
46.605,194.162,0.000000000
47.270,194.410,0.000000000
47.936,194.564,0.000000000
48.602,194.842,0.000000000
49.268,195.166,0.000000000
49.933,195.569,0.000000000
