#Frequency,Velocity,Velstd
7.324,1700.483,0.000000000
7.989,2495.870,0.000000000
8.655,2280.412,0.000000000
9.321,2692.118,0.000000000
9.987,1516.148,0.000000000
10.652,1131.824,0.000000000
11.318,950.169,0.000000000
11.984,844.159,0.000000000
12.650,770.655,0.000000000
13.316,694.353,0.000000000
13.981,611.828,0.000000000
14.647,533.808,0.000000000
15.313,467.971,0.000000000
15.979,412.826,0.000000000
16.644,371.331,0.000000000
17.310,337.119,0.000000000
17.976,311.839,0.000000000
18.642,291.401,0.000000000
19.308,273.370,0.000000000
19.973,256.976,0.000000000
20.639,244.004,0.000000000
21.305,234.575,0.000000000
21.971,227.648,0.000000000
22.636,222.403,0.000000000
23.302,218.284,0.000000000
23.968,214.970,0.000000000
24.634,212.263,0.000000000
25.300,209.964,0.000000000
25.965,208.056,0.000000000
26.631,206.533,0.000000000
27.297,205.144,0.000000000
27.963,203.944,0.000000000
28.628,202.981,0.000000000
29.294,202.030,0.000000000
29.960,201.143,0.000000000
30.626,200.365,0.000000000
31.292,199.678,0.000000000
31.957,199.084,0.000000000
32.623,198.569,0.000000000
33.289,198.179,0.000000000
33.955,197.801,0.000000000
34.621,197.477,0.000000000
35.286,197.126,0.000000000
35.952,196.883,0.000000000
36.618,196.630,0.000000000
37.284,196.423,0.000000000
37.949,196.257,0.000000000
38.615,196.173,0.000000000
39.281,196.053,0.000000000
39.947,196.043,0.000000000
40.613,195.980,0.000000000
41.278,195.926,0.000000000
41.944,195.787,0.000000000
42.610,195.655,0.000000000
43.276,195.514,0.000000000
43.941,195.415,0.000000000
44.607,195.270,0.000000000
45.273,195.274,0.000000000
45.939,195.328,0.000000000
46.605,195.593,0.000000000
47.270,195.935,0.000000000
47.936,196.358,0.000000000
48.602,196.934,0.000000000
49.268,197.645,0.000000000
49.933,198.414,0.000000000
