#Frequency,Velocity,Velstd
7.324,2690.812,0.000000000
7.989,1662.744,0.000000000
8.655,1316.176,0.000000000
9.321,2542.694,0.000000000
9.987,2043.745,0.000000000
10.652,1678.805,0.000000000
11.318,1393.539,0.000000000
11.984,1222.652,0.000000000
12.650,1049.822,0.000000000
13.316,862.723,0.000000000
13.981,703.050,0.000000000
14.647,585.284,0.000000000
15.313,501.815,0.000000000
15.979,440.716,0.000000000
16.644,397.196,0.000000000
17.310,362.344,0.000000000
17.976,335.189,0.000000000
18.642,312.099,0.000000000
19.308,290.798,0.000000000
19.973,270.556,0.000000000
20.639,254.114,0.000000000
21.305,241.982,0.000000000
21.971,233.247,0.000000000
22.636,226.817,0.000000000
23.302,221.837,0.000000000
23.968,217.975,0.000000000
24.634,214.833,0.000000000
25.300,212.230,0.000000000
25.965,210.102,0.000000000
26.631,208.394,0.000000000
27.297,206.819,0.000000000
27.963,205.477,0.000000000
28.628,204.395,0.000000000
29.294,203.289,0.000000000
29.960,202.313,0.000000000
30.626,201.370,0.000000000
31.292,200.575,0.000000000
31.957,199.888,0.000000000
32.623,199.300,0.000000000
33.289,198.847,0.000000000
33.955,198.406,0.000000000
34.621,198.019,0.000000000
35.286,197.607,0.000000000
35.952,197.299,0.000000000
36.618,197.004,0.000000000
37.284,196.749,0.000000000
37.949,196.529,0.000000000
38.615,196.403,0.000000000
39.281,196.243,0.000000000
39.947,196.205,0.000000000
40.613,196.106,0.000000000
41.278,196.017,0.000000000
41.944,195.843,0.000000000
42.610,195.685,0.000000000
43.276,195.508,0.000000000
43.941,195.401,0.000000000
44.607,195.237,0.000000000
45.273,195.237,0.000000000
45.939,195.289,0.000000000
46.605,195.574,0.000000000
47.270,195.940,0.000000000
47.936,196.393,0.000000000
48.602,197.002,0.000000000
49.268,197.798,0.000000000
49.933,198.642,0.000000000
