#Frequency,Velocity,Velstd
7.324,652.752,0.000000000
7.989,379.034,0.000000000
8.655,340.999,0.000000000
9.321,318.774,0.000000000
9.987,283.578,0.000000000
10.652,235.767,0.000000000
11.318,217.920,0.000000000
11.984,213.213,0.000000000
12.650,209.529,0.000000000
13.316,206.109,0.000000000
13.981,202.304,0.000000000
14.647,201.816,0.000000000
15.313,200.644,0.000000000
15.979,198.229,0.000000000
16.644,196.166,0.000000000
17.310,194.989,0.000000000
17.976,193.765,0.000000000
18.642,193.131,0.000000000
19.308,191.830,0.000000000
19.973,191.341,0.000000000
20.639,190.824,0.000000000
21.305,190.661,0.000000000
21.971,190.725,0.000000000
22.636,190.490,0.000000000
23.302,190.424,0.000000000
23.968,190.237,0.000000000
24.634,189.873,0.000000000
25.300,189.481,0.000000000
25.965,189.329,0.000000000
26.631,189.531,0.000000000
27.297,189.934,0.000000000
27.963,190.398,0.000000000
28.628,190.580,0.000000000
29.294,190.374,0.000000000
29.960,190.345,0.000000000
30.626,190.640,0.000000000
31.292,190.894,0.000000000
31.957,191.178,0.000000000
32.623,191.457,0.000000000
33.289,191.617,0.000000000
33.955,191.886,0.000000000
34.621,192.186,0.000000000
35.286,192.244,0.000000000
35.952,192.439,0.000000000
36.618,192.443,0.000000000
37.284,192.595,0.000000000
37.949,192.793,0.000000000
38.615,193.055,0.000000000
39.281,193.139,0.000000000
39.947,193.281,0.000000000
40.613,193.526,0.000000000
41.278,193.674,0.000000000
41.944,193.811,0.000000000
42.610,193.843,0.000000000
43.276,194.009,0.000000000
43.941,193.961,0.000000000
44.607,193.939,0.000000000
45.273,193.972,0.000000000
45.939,194.108,0.000000000
46.605,194.260,0.000000000
47.270,194.523,0.000000000
47.936,194.716,0.000000000
48.602,195.017,0.000000000
49.268,195.357,0.000000000
49.933,195.785,0.000000000
