#Frequency,Velocity,Velstd
7.324,411.032,0.000000000
7.989,506.661,0.000000000
8.655,2418.996,0.000000000
9.321,1756.217,0.000000000
9.987,1329.824,0.000000000
10.652,981.093,0.000000000
11.318,863.532,0.000000000
11.984,1024.125,0.000000000
12.650,1305.018,0.000000000
13.316,1398.216,0.000000000
13.981,1203.239,0.000000000
14.647,909.457,0.000000000
15.313,678.469,0.000000000
15.979,537.331,0.000000000
16.644,457.464,0.000000000
17.310,409.837,0.000000000
17.976,376.811,0.000000000
18.642,348.783,0.000000000
19.308,320.740,0.000000000
19.973,292.805,0.000000000
20.639,270.357,0.000000000
21.305,254.094,0.000000000
21.971,242.642,0.000000000
22.636,234.347,0.000000000
23.302,228.021,0.000000000
23.968,223.234,0.000000000
24.634,219.320,0.000000000
25.300,216.151,0.000000000
25.965,213.579,0.000000000
26.631,211.581,0.000000000
27.297,209.678,0.000000000
27.963,208.127,0.000000000
28.628,206.874,0.000000000
29.294,205.484,0.000000000
29.960,204.366,0.000000000
30.626,203.067,0.000000000
31.292,202.059,0.000000000
31.957,201.186,0.000000000
32.623,200.461,0.000000000
33.289,199.904,0.000000000
33.955,199.348,0.000000000
34.621,198.833,0.000000000
35.286,198.297,0.000000000
35.952,197.851,0.000000000
36.618,197.482,0.000000000
37.284,197.126,0.000000000
37.949,196.795,0.000000000
38.615,196.583,0.000000000
39.281,196.349,0.000000000
39.947,196.269,0.000000000
40.613,196.109,0.000000000
41.278,195.947,0.000000000
41.944,195.699,0.000000000
42.610,195.475,0.000000000
43.276,195.212,0.000000000
43.941,195.087,0.000000000
44.607,194.888,0.000000000
45.273,194.893,0.000000000
45.939,194.986,0.000000000
46.605,195.374,0.000000000
47.270,195.881,0.000000000
47.936,196.490,0.000000000
48.602,197.280,0.000000000
49.268,198.359,0.000000000
49.933,199.463,0.000000000
