#Frequency,Velocity,Velstd
7.324,3339.002,0.000000000
7.989,1496.259,0.000000000
8.655,1153.585,0.000000000
9.321,1918.148,0.000000000
9.987,2077.179,0.000000000
10.652,1901.288,0.000000000
11.318,1619.226,0.000000000
11.984,1433.412,0.000000000
12.650,1196.857,0.000000000
13.316,940.127,0.000000000
13.981,739.372,0.000000000
14.647,603.383,0.000000000
15.313,512.788,0.000000000
15.979,449.827,0.000000000
16.644,406.011,0.000000000
17.310,371.325,0.000000000
17.976,343.655,0.000000000
18.642,319.632,0.000000000
19.308,297.107,0.000000000
19.973,275.411,0.000000000
20.639,257.675,0.000000000
21.305,244.554,0.000000000
21.971,235.172,0.000000000
22.636,228.323,0.000000000
23.302,223.043,0.000000000
23.968,218.992,0.000000000
24.634,215.703,0.000000000
25.300,212.996,0.000000000
25.965,210.795,0.000000000
26.631,209.025,0.000000000
27.297,207.388,0.000000000
27.963,205.998,0.000000000
28.628,204.875,0.000000000
29.294,203.717,0.000000000
29.960,202.710,0.000000000
30.626,201.711,0.000000000
31.292,200.879,0.000000000
31.957,200.159,0.000000000
32.623,199.547,0.000000000
33.289,199.073,0.000000000
33.955,198.610,0.000000000
34.621,198.202,0.000000000
35.286,197.770,0.000000000
35.952,197.440,0.000000000
36.618,197.132,0.000000000
37.284,196.861,0.000000000
37.949,196.623,0.000000000
38.615,196.483,0.000000000
39.281,196.310,0.000000000
39.947,196.262,0.000000000
40.613,196.152,0.000000000
41.278,196.050,0.000000000
41.944,195.865,0.000000000
42.610,195.699,0.000000000
43.276,195.510,0.000000000
43.941,195.400,0.000000000
44.607,195.230,0.000000000
45.273,195.229,0.000000000
45.939,195.280,0.000000000
46.605,195.571,0.000000000
47.270,195.945,0.000000000
47.936,196.408,0.000000000
48.602,197.029,0.000000000
49.268,197.853,0.000000000
49.933,198.722,0.000000000
