#Frequency,Velocity,Velstd
7.324,616.892,0.000000000
7.989,534.077,0.000000000
8.655,443.743,0.000000000
9.321,375.778,0.000000000
9.987,328.496,0.000000000
10.652,278.433,0.000000000
11.318,237.574,0.000000000
11.984,222.328,0.000000000
12.650,216.965,0.000000000
13.316,214.881,0.000000000
13.981,213.812,0.000000000
14.647,213.149,0.000000000
15.313,212.210,0.000000000
15.979,209.949,0.000000000
16.644,208.163,0.000000000
17.310,206.768,0.000000000
17.976,204.925,0.000000000
18.642,203.637,0.000000000
19.308,201.342,0.000000000
19.973,199.850,0.000000000
20.639,198.344,0.000000000
21.305,197.661,0.000000000
21.971,197.365,0.000000000
22.636,196.913,0.000000000
23.302,196.606,0.000000000
23.968,196.163,0.000000000
24.634,195.638,0.000000000
25.300,194.988,0.000000000
25.965,194.516,0.000000000
26.631,194.319,0.000000000
27.297,194.096,0.000000000
27.963,193.973,0.000000000
28.628,193.873,0.000000000
29.294,193.481,0.000000000
29.960,193.204,0.000000000
30.626,193.259,0.000000000
31.292,193.237,0.000000000
31.957,193.209,0.000000000
32.623,193.284,0.000000000
33.289,193.299,0.000000000
33.955,193.351,0.000000000
34.621,193.486,0.000000000
35.286,193.467,0.000000000
35.952,193.565,0.000000000
36.618,193.543,0.000000000
37.284,193.620,0.000000000
37.949,193.771,0.000000000
38.615,193.961,0.000000000
39.281,194.035,0.000000000
39.947,194.188,0.000000000
40.613,194.403,0.000000000
41.278,194.538,0.000000000
41.944,194.623,0.000000000
42.610,194.614,0.000000000
43.276,194.683,0.000000000
43.941,194.611,0.000000000
44.607,194.580,0.000000000
45.273,194.652,0.000000000
45.939,194.818,0.000000000
46.605,195.043,0.000000000
47.270,195.353,0.000000000
47.936,195.618,0.000000000
48.602,195.972,0.000000000
49.268,196.357,0.000000000
49.933,196.843,0.000000000
