#Frequency,Velocity,Velstd
7.324,4398.576,0.000000000
7.989,1360.079,0.000000000
8.655,1026.747,0.000000000
9.321,1539.910,0.000000000
9.987,2111.725,0.000000000
10.652,2191.749,0.000000000
11.318,1932.140,0.000000000
11.984,1731.968,0.000000000
12.650,1391.787,0.000000000
13.316,1032.790,0.000000000
13.981,779.651,0.000000000
14.647,622.637,0.000000000
15.313,524.252,0.000000000
15.979,459.323,0.000000000
16.644,415.226,0.000000000
17.310,380.764,0.000000000
17.976,352.559,0.000000000
18.642,327.539,0.000000000
19.308,303.696,0.000000000
19.973,280.443,0.000000000
20.639,261.337,0.000000000
21.305,247.182,0.000000000
21.971,237.128,0.000000000
22.636,229.849,0.000000000
23.302,224.263,0.000000000
23.968,220.018,0.000000000
24.634,216.579,0.000000000
25.300,213.767,0.000000000
25.965,211.492,0.000000000
26.631,209.660,0.000000000
27.297,207.959,0.000000000
27.963,206.522,0.000000000
28.628,205.358,0.000000000
29.294,204.147,0.000000000
29.960,203.109,0.000000000
30.626,202.053,0.000000000
31.292,201.184,0.000000000
31.957,200.432,0.000000000
32.623,199.794,0.000000000
33.289,199.299,0.000000000
33.955,198.815,0.000000000
34.621,198.386,0.000000000
35.286,197.933,0.000000000
35.952,197.582,0.000000000
36.618,197.261,0.000000000
37.284,196.973,0.000000000
37.949,196.718,0.000000000
38.615,196.563,0.000000000
39.281,196.376,0.000000000
39.947,196.319,0.000000000
40.613,196.197,0.000000000
41.278,196.084,0.000000000
41.944,195.887,0.000000000
42.610,195.712,0.000000000
43.276,195.512,0.000000000
43.941,195.399,0.000000000
44.607,195.223,0.000000000
45.273,195.220,0.000000000
45.939,195.270,0.000000000
46.605,195.568,0.000000000
47.270,195.950,0.000000000
47.936,196.424,0.000000000
48.602,197.055,0.000000000
49.268,197.908,0.000000000
49.933,198.803,0.000000000
