#Frequency,Velocity,Velstd
7.324,528.286,0.000000000
7.989,661.315,0.000000000
8.655,748.877,0.000000000
9.321,739.055,0.000000000
9.987,2184.250,0.000000000
10.652,1252.594,0.000000000
11.318,4464.778,0.000000000
11.984,1516.297,0.000000000
12.650,1567.773,0.000000000
13.316,918.965,0.000000000
13.981,694.031,0.000000000
14.647,604.727,0.000000000
15.313,567.049,0.000000000
15.979,545.794,0.000000000
16.644,521.593,0.000000000
17.310,485.502,0.000000000
17.976,438.688,0.000000000
18.642,387.763,0.000000000
19.308,339.016,0.000000000
19.973,298.862,0.000000000
20.639,270.962,0.000000000
21.305,253.229,0.000000000
21.971,241.769,0.000000000
22.636,234.050,0.000000000
23.302,228.528,0.000000000
23.968,224.319,0.000000000
24.634,220.795,0.000000000
25.300,217.792,0.000000000
25.965,215.031,0.000000000
26.631,213.217,0.000000000
27.297,211.110,0.000000000
27.963,209.509,0.000000000
28.628,208.331,0.000000000
29.294,206.637,0.000000000
29.960,205.472,0.000000000
30.626,203.777,0.000000000
31.292,202.606,0.000000000
31.957,201.626,0.000000000
32.623,200.814,0.000000000
33.289,200.299,0.000000000
33.955,199.689,0.000000000
34.621,199.047,0.000000000
35.286,198.335,0.000000000
35.952,197.647,0.000000000
36.618,197.177,0.000000000
37.284,196.668,0.000000000
37.949,196.211,0.000000000
38.615,195.912,0.000000000
39.281,195.636,0.000000000
39.947,195.559,0.000000000
40.613,195.410,0.000000000
41.278,195.210,0.000000000
41.944,194.892,0.000000000
42.610,194.563,0.000000000
43.276,194.179,0.000000000
43.941,194.000,0.000000000
44.607,193.725,0.000000000
45.273,193.680,0.000000000
45.939,193.765,0.000000000
46.605,194.156,0.000000000
47.270,194.662,0.000000000
47.936,195.297,0.000000000
48.602,195.987,0.000000000
49.268,196.897,0.000000000
49.933,197.804,0.000000000
