#Frequency,Velocity,Velstd
7.324,606.058,0.000000000
7.989,515.175,0.000000000
8.655,444.315,0.000000000
9.321,391.659,0.000000000
9.987,344.263,0.000000000
10.652,298.211,0.000000000
11.318,259.707,0.000000000
11.984,242.027,0.000000000
12.650,234.128,0.000000000
13.316,230.188,0.000000000
13.981,227.590,0.000000000
14.647,225.483,0.000000000
15.313,223.241,0.000000000
15.979,220.163,0.000000000
16.644,217.516,0.000000000
17.310,215.270,0.000000000
17.976,212.775,0.000000000
18.642,210.632,0.000000000
19.308,207.620,0.000000000
19.973,205.323,0.000000000
20.639,203.155,0.000000000
21.305,201.943,0.000000000
21.971,201.093,0.000000000
22.636,200.242,0.000000000
23.302,199.628,0.000000000
23.968,198.932,0.000000000
24.634,198.277,0.000000000
25.300,197.534,0.000000000
25.965,196.962,0.000000000
26.631,196.646,0.000000000
27.297,196.300,0.000000000
27.963,196.040,0.000000000
28.628,195.840,0.000000000
29.294,195.398,0.000000000
29.960,195.024,0.000000000
30.626,194.940,0.000000000
31.292,194.796,0.000000000
31.957,194.645,0.000000000
32.623,194.590,0.000000000
33.289,194.512,0.000000000
33.955,194.468,0.000000000
34.621,194.495,0.000000000
35.286,194.399,0.000000000
35.952,194.425,0.000000000
36.618,194.354,0.000000000
37.284,194.365,0.000000000
37.949,194.446,0.000000000
38.615,194.566,0.000000000
39.281,194.584,0.000000000
39.947,194.690,0.000000000
40.613,194.840,0.000000000
41.278,194.932,0.000000000
41.944,194.963,0.000000000
42.610,194.919,0.000000000
43.276,194.939,0.000000000
43.941,194.858,0.000000000
44.607,194.805,0.000000000
45.273,194.866,0.000000000
45.939,195.010,0.000000000
46.605,195.249,0.000000000
47.270,195.574,0.000000000
47.936,195.888,0.000000000
48.602,196.311,0.000000000
49.268,196.772,0.000000000
49.933,197.339,0.000000000
