#Frequency,Velocity,Velstd
7.324,472.463,0.000000000
7.989,441.816,0.000000000
8.655,419.207,0.000000000
9.321,394.724,0.000000000
9.987,353.269,0.000000000
10.652,311.200,0.000000000
11.318,277.294,0.000000000
11.984,258.837,0.000000000
12.650,248.831,0.000000000
13.316,242.886,0.000000000
13.981,238.710,0.000000000
14.647,235.400,0.000000000
15.313,232.162,0.000000000
15.979,228.465,0.000000000
16.644,225.023,0.000000000
17.310,222.012,0.000000000
17.976,218.981,0.000000000
18.642,216.090,0.000000000
19.308,212.435,0.000000000
19.973,209.407,0.000000000
20.639,206.639,0.000000000
21.305,204.936,0.000000000
21.971,203.590,0.000000000
22.636,202.399,0.000000000
23.302,201.547,0.000000000
23.968,200.678,0.000000000
24.634,199.965,0.000000000
25.300,199.195,0.000000000
25.965,198.591,0.000000000
26.631,198.228,0.000000000
27.297,197.824,0.000000000
27.963,197.478,0.000000000
28.628,197.214,0.000000000
29.294,196.749,0.000000000
29.960,196.311,0.000000000
30.626,196.123,0.000000000
31.292,195.892,0.000000000
31.957,195.654,0.000000000
32.623,195.508,0.000000000
33.289,195.373,0.000000000
33.955,195.269,0.000000000
34.621,195.227,0.000000000
35.286,195.085,0.000000000
35.952,195.068,0.000000000
36.618,194.967,0.000000000
37.284,194.931,0.000000000
37.949,194.959,0.000000000
38.615,195.027,0.000000000
39.281,195.003,0.000000000
39.947,195.069,0.000000000
40.613,195.157,0.000000000
41.278,195.208,0.000000000
41.944,195.194,0.000000000
42.610,195.125,0.000000000
43.276,195.113,0.000000000
43.941,195.027,0.000000000
44.607,194.958,0.000000000
45.273,195.005,0.000000000
45.939,195.126,0.000000000
46.605,195.367,0.000000000
47.270,195.692,0.000000000
47.936,196.034,0.000000000
48.602,196.505,0.000000000
49.268,197.024,0.000000000
49.933,197.653,0.000000000
