#Frequency,Velocity,Velstd
7.324,3090.819,0.000000000
7.989,1547.922,0.000000000
8.655,1203.127,0.000000000
9.321,2089.200,0.000000000
9.987,2065.914,0.000000000
10.652,1820.852,0.000000000
11.318,1536.291,0.000000000
11.984,1355.524,0.000000000
12.650,1143.473,0.000000000
13.316,912.827,0.000000000
13.981,726.855,0.000000000
14.647,597.227,0.000000000
15.313,509.077,0.000000000
15.979,446.749,0.000000000
16.644,403.030,0.000000000
17.310,368.282,0.000000000
17.976,340.786,0.000000000
18.642,317.081,0.000000000
19.308,294.974,0.000000000
19.973,273.773,0.000000000
20.639,256.477,0.000000000
21.305,243.691,0.000000000
21.971,234.526,0.000000000
22.636,227.819,0.000000000
23.302,222.640,0.000000000
23.968,218.652,0.000000000
24.634,215.412,0.000000000
25.300,212.740,0.000000000
25.965,210.563,0.000000000
26.631,208.814,0.000000000
27.297,207.198,0.000000000
27.963,205.824,0.000000000
28.628,204.715,0.000000000
29.294,203.575,0.000000000
29.960,202.578,0.000000000
30.626,201.597,0.000000000
31.292,200.778,0.000000000
31.957,200.069,0.000000000
32.623,199.465,0.000000000
33.289,198.997,0.000000000
33.955,198.542,0.000000000
34.621,198.141,0.000000000
35.286,197.716,0.000000000
35.952,197.393,0.000000000
36.618,197.090,0.000000000
37.284,196.824,0.000000000
37.949,196.592,0.000000000
38.615,196.457,0.000000000
39.281,196.287,0.000000000
39.947,196.243,0.000000000
40.613,196.137,0.000000000
41.278,196.039,0.000000000
41.944,195.858,0.000000000
42.610,195.694,0.000000000
43.276,195.509,0.000000000
43.941,195.400,0.000000000
44.607,195.232,0.000000000
45.273,195.231,0.000000000
45.939,195.283,0.000000000
46.605,195.572,0.000000000
47.270,195.943,0.000000000
47.936,196.403,0.000000000
48.602,197.020,0.000000000
49.268,197.834,0.000000000
49.933,198.695,0.000000000
