#Frequency,Velocity,Velstd
7.324,5578.798,0.000000000
7.989,1282.276,0.000000000
8.655,956.626,0.000000000
9.321,1360.994,0.000000000
9.987,2135.401,0.000000000
10.652,2440.285,0.000000000
11.318,2217.876,0.000000000
11.984,2011.240,0.000000000
12.650,1561.312,0.000000000
13.316,1105.426,0.000000000
13.981,809.034,0.000000000
14.647,636.171,0.000000000
15.313,532.183,0.000000000
15.979,465.879,0.000000000
16.644,421.605,0.000000000
17.310,387.327,0.000000000
17.976,358.757,0.000000000
18.642,333.030,0.000000000
19.308,308.254,0.000000000
19.973,283.901,0.000000000
20.639,263.837,0.000000000
21.305,248.966,0.000000000
21.971,238.451,0.000000000
22.636,230.878,0.000000000
23.302,225.083,0.000000000
23.968,220.708,0.000000000
24.634,217.167,0.000000000
25.300,214.285,0.000000000
25.965,211.960,0.000000000
26.631,210.085,0.000000000
27.297,208.342,0.000000000
27.963,206.872,0.000000000
28.628,205.681,0.000000000
29.294,204.435,0.000000000
29.960,203.376,0.000000000
30.626,202.282,0.000000000
31.292,201.388,0.000000000
31.957,200.614,0.000000000
32.623,199.960,0.000000000
33.289,199.450,0.000000000
33.955,198.952,0.000000000
34.621,198.509,0.000000000
35.286,198.042,0.000000000
35.952,197.677,0.000000000
36.618,197.347,0.000000000
37.284,197.048,0.000000000
37.949,196.781,0.000000000
38.615,196.617,0.000000000
39.281,196.421,0.000000000
39.947,196.357,0.000000000
40.613,196.227,0.000000000
41.278,196.106,0.000000000
41.944,195.902,0.000000000
42.610,195.721,0.000000000
43.276,195.513,0.000000000
43.941,195.399,0.000000000
44.607,195.218,0.000000000
45.273,195.215,0.000000000
45.939,195.264,0.000000000
46.605,195.567,0.000000000
47.270,195.953,0.000000000
47.936,196.434,0.000000000
48.602,197.073,0.000000000
49.268,197.945,0.000000000
49.933,198.856,0.000000000
