#Frequency,Velocity,Velstd
7.324,799.939,0.000000000
7.989,600.661,0.000000000
8.655,468.359,0.000000000
9.321,389.070,0.000000000
9.987,336.902,0.000000000
10.652,287.910,0.000000000
11.318,246.316,0.000000000
11.984,229.265,0.000000000
12.650,222.842,0.000000000
13.316,220.316,0.000000000
13.981,218.852,0.000000000
14.647,217.625,0.000000000
15.313,216.123,0.000000000
15.979,213.513,0.000000000
16.644,211.469,0.000000000
17.310,209.808,0.000000000
17.976,207.729,0.000000000
18.642,206.168,0.000000000
19.308,203.664,0.000000000
19.973,201.947,0.000000000
20.639,200.260,0.000000000
21.305,199.446,0.000000000
21.971,199.000,0.000000000
22.636,198.429,0.000000000
23.302,198.013,0.000000000
23.968,197.460,0.000000000
24.634,196.852,0.000000000
25.300,196.131,0.000000000
25.965,195.588,0.000000000
26.631,195.310,0.000000000
27.297,195.012,0.000000000
27.963,194.824,0.000000000
28.628,194.677,0.000000000
29.294,194.254,0.000000000
29.960,193.935,0.000000000
30.626,193.937,0.000000000
31.292,193.866,0.000000000
31.957,193.788,0.000000000
32.623,193.809,0.000000000
33.289,193.781,0.000000000
33.955,193.787,0.000000000
34.621,193.871,0.000000000
35.286,193.814,0.000000000
35.952,193.877,0.000000000
36.618,193.831,0.000000000
37.284,193.882,0.000000000
37.949,194.008,0.000000000
38.615,194.172,0.000000000
39.281,194.226,0.000000000
39.947,194.367,0.000000000
40.613,194.569,0.000000000
41.278,194.696,0.000000000
41.944,194.765,0.000000000
42.610,194.742,0.000000000
43.276,194.790,0.000000000
43.941,194.713,0.000000000
44.607,194.675,0.000000000
45.273,194.747,0.000000000
45.939,194.911,0.000000000
46.605,195.149,0.000000000
47.270,195.474,0.000000000
47.936,195.763,0.000000000
48.602,196.144,0.000000000
49.268,196.556,0.000000000
49.933,197.071,0.000000000
