#Frequency,Velocity,Velstd
7.324,441.188,0.000000000
7.989,414.983,0.000000000
8.655,405.658,0.000000000
9.321,396.906,0.000000000
9.987,360.437,0.000000000
10.652,322.155,0.000000000
11.318,291.714,0.000000000
11.984,272.819,0.000000000
12.650,261.222,0.000000000
13.316,253.702,0.000000000
13.981,248.245,0.000000000
14.647,243.938,0.000000000
15.313,239.845,0.000000000
15.979,235.562,0.000000000
16.644,231.398,0.000000000
17.310,227.687,0.000000000
17.976,224.106,0.000000000
18.642,220.560,0.000000000
19.308,216.319,0.000000000
19.973,212.635,0.000000000
20.639,209.345,0.000000000
21.305,207.214,0.000000000
21.971,205.462,0.000000000
22.636,203.982,0.000000000
23.302,202.923,0.000000000
23.968,201.905,0.000000000
24.634,201.126,0.000000000
25.300,200.319,0.000000000
25.965,199.674,0.000000000
26.631,199.270,0.000000000
27.297,198.821,0.000000000
27.963,198.412,0.000000000
28.628,198.102,0.000000000
29.294,197.623,0.000000000
29.960,197.141,0.000000000
30.626,196.882,0.000000000
31.292,196.594,0.000000000
31.957,196.300,0.000000000
32.623,196.092,0.000000000
33.289,195.920,0.000000000
33.955,195.776,0.000000000
34.621,195.689,0.000000000
35.286,195.516,0.000000000
35.952,195.470,0.000000000
36.618,195.350,0.000000000
37.284,195.284,0.000000000
37.949,195.277,0.000000000
38.615,195.312,0.000000000
39.281,195.263,0.000000000
39.947,195.303,0.000000000
40.613,195.349,0.000000000
41.278,195.372,0.000000000
41.944,195.327,0.000000000
42.610,195.240,0.000000000
43.276,195.202,0.000000000
43.941,195.112,0.000000000
44.607,195.029,0.000000000
45.273,195.066,0.000000000
45.939,195.172,0.000000000
46.605,195.416,0.000000000
47.270,195.746,0.000000000
47.936,196.111,0.000000000
48.602,196.619,0.000000000
49.268,197.182,0.000000000
49.933,197.855,0.000000000
