#Frequency,Velocity,Velstd
7.324,530.421,0.000000000
7.989,419.736,0.000000000
8.655,354.366,0.000000000
9.321,311.010,0.000000000
9.987,273.970,0.000000000
10.652,241.473,0.000000000
11.318,227.195,0.000000000
11.984,222.202,0.000000000
12.650,216.819,0.000000000
13.316,212.115,0.000000000
13.981,207.441,0.000000000
14.647,207.429,0.000000000
15.313,204.425,0.000000000
15.979,200.459,0.000000000
16.644,197.060,0.000000000
17.310,195.004,0.000000000
17.976,193.207,0.000000000
18.642,192.300,0.000000000
19.308,190.945,0.000000000
19.973,190.389,0.000000000
20.639,189.913,0.000000000
21.305,189.701,0.000000000
21.971,189.644,0.000000000
22.636,189.324,0.000000000
23.302,189.269,0.000000000
23.968,189.110,0.000000000
24.634,188.704,0.000000000
25.300,188.349,0.000000000
25.965,188.236,0.000000000
26.631,188.438,0.000000000
27.297,189.036,0.000000000
27.963,189.700,0.000000000
28.628,189.849,0.000000000
29.294,189.618,0.000000000
29.960,189.623,0.000000000
30.626,189.875,0.000000000
31.292,190.153,0.000000000
31.957,190.555,0.000000000
32.623,190.844,0.000000000
33.289,190.985,0.000000000
33.955,191.324,0.000000000
34.621,191.646,0.000000000
35.286,191.678,0.000000000
35.952,191.906,0.000000000
36.618,191.893,0.000000000
37.284,192.074,0.000000000
37.949,192.272,0.000000000
38.615,192.610,0.000000000
39.281,192.732,0.000000000
39.947,192.912,0.000000000
40.613,193.196,0.000000000
41.278,193.370,0.000000000
41.944,193.534,0.000000000
42.610,193.572,0.000000000
43.276,193.797,0.000000000
43.941,193.786,0.000000000
44.607,193.815,0.000000000
45.273,193.868,0.000000000
45.939,194.011,0.000000000
46.605,194.133,0.000000000
47.270,194.378,0.000000000
47.936,194.522,0.000000000
48.602,194.796,0.000000000
49.268,195.119,0.000000000
49.933,195.527,0.000000000
