#Frequency,Velocity,Velstd
7.324,631.570,0.000000000
7.989,527.692,0.000000000
8.655,448.149,0.000000000
9.321,391.225,0.000000000
9.987,343.014,0.000000000
10.652,296.443,0.000000000
11.318,257.375,0.000000000
11.984,239.802,0.000000000
12.650,232.168,0.000000000
13.316,228.482,0.000000000
13.981,226.086,0.000000000
14.647,224.134,0.000000000
15.313,222.023,0.000000000
15.979,219.026,0.000000000
16.644,216.484,0.000000000
17.310,214.340,0.000000000
17.976,211.917,0.000000000
18.642,209.875,0.000000000
19.308,206.950,0.000000000
19.973,204.752,0.000000000
20.639,202.667,0.000000000
21.305,201.522,0.000000000
21.971,200.741,0.000000000
22.636,199.938,0.000000000
23.302,199.357,0.000000000
23.968,198.685,0.000000000
24.634,198.038,0.000000000
25.300,197.298,0.000000000
25.965,196.732,0.000000000
26.631,196.422,0.000000000
27.297,196.084,0.000000000
27.963,195.836,0.000000000
28.628,195.645,0.000000000
29.294,195.206,0.000000000
29.960,194.842,0.000000000
30.626,194.772,0.000000000
31.292,194.640,0.000000000
31.957,194.502,0.000000000
32.623,194.459,0.000000000
33.289,194.390,0.000000000
33.955,194.354,0.000000000
34.621,194.391,0.000000000
35.286,194.301,0.000000000
35.952,194.333,0.000000000
36.618,194.267,0.000000000
37.284,194.284,0.000000000
37.949,194.373,0.000000000
38.615,194.500,0.000000000
39.281,194.524,0.000000000
39.947,194.636,0.000000000
40.613,194.794,0.000000000
41.278,194.893,0.000000000
41.944,194.930,0.000000000
42.610,194.889,0.000000000
43.276,194.914,0.000000000
43.941,194.834,0.000000000
44.607,194.784,0.000000000
45.273,194.846,0.000000000
45.939,194.994,0.000000000
46.605,195.233,0.000000000
47.270,195.558,0.000000000
47.936,195.867,0.000000000
48.602,196.283,0.000000000
49.268,196.736,0.000000000
49.933,197.294,0.000000000
