#Frequency,Velocity,Velstd
7.324,2137.540,0.000000000
7.989,1952.394,0.000000000
8.655,1620.760,0.000000000
9.321,4493.435,0.000000000
9.987,2000.806,0.000000000
10.652,1452.225,0.000000000
11.318,1175.150,0.000000000
11.984,1022.245,0.000000000
12.650,902.063,0.000000000
13.316,777.384,0.000000000
13.981,659.831,0.000000000
14.647,562.777,0.000000000
15.313,487.894,0.000000000
15.979,429.127,0.000000000
16.644,386.022,0.000000000
17.310,351.023,0.000000000
17.976,324.529,0.000000000
18.642,302.589,0.000000000
19.308,282.791,0.000000000
19.973,264.344,0.000000000
20.639,249.517,0.000000000
21.305,238.635,0.000000000
21.971,230.729,0.000000000
22.636,224.840,0.000000000
23.302,220.249,0.000000000
23.968,216.633,0.000000000
24.634,213.686,0.000000000
25.300,211.217,0.000000000
25.965,209.185,0.000000000
26.631,207.559,0.000000000
27.297,206.066,0.000000000
27.963,204.787,0.000000000
28.628,203.757,0.000000000
29.294,202.722,0.000000000
29.960,201.785,0.000000000
30.626,200.918,0.000000000
31.292,200.171,0.000000000
31.957,199.526,0.000000000
32.623,198.972,0.000000000
33.289,198.547,0.000000000
33.955,198.134,0.000000000
34.621,197.774,0.000000000
35.286,197.390,0.000000000
35.952,197.110,0.000000000
36.618,196.834,0.000000000
37.284,196.600,0.000000000
37.949,196.404,0.000000000
38.615,196.296,0.000000000
39.281,196.154,0.000000000
39.947,196.129,0.000000000
40.613,196.046,0.000000000
41.278,195.972,0.000000000
41.944,195.814,0.000000000
42.610,195.667,0.000000000
43.276,195.506,0.000000000
43.941,195.402,0.000000000
44.607,195.246,0.000000000
45.273,195.248,0.000000000
45.939,195.301,0.000000000
46.605,195.577,0.000000000
47.270,195.933,0.000000000
47.936,196.373,0.000000000
48.602,196.967,0.000000000
49.268,197.724,0.000000000
49.933,198.534,0.000000000
