#Frequency,Velocity,Velstd
7.324,581.033,0.000000000
7.989,967.256,0.000000000
8.655,580.306,0.000000000
9.321,1294.287,0.000000000
9.987,616.768,0.000000000
10.652,490.017,0.000000000
11.318,409.108,0.000000000
11.984,372.330,0.000000000
12.650,348.921,0.000000000
13.316,332.158,0.000000000
13.981,318.425,0.000000000
14.647,306.623,0.000000000
15.313,294.803,0.000000000
15.979,283.380,0.000000000
16.644,272.375,0.000000000
17.310,262.093,0.000000000
17.976,252.789,0.000000000
18.642,244.285,0.000000000
19.308,235.716,0.000000000
19.973,227.781,0.000000000
20.639,221.409,0.000000000
21.305,216.937,0.000000000
21.971,213.445,0.000000000
22.636,210.631,0.000000000
23.302,208.519,0.000000000
23.968,206.715,0.000000000
24.634,205.322,0.000000000
25.300,204.057,0.000000000
25.965,203.010,0.000000000
26.631,202.255,0.000000000
27.297,201.522,0.000000000
27.963,200.836,0.000000000
28.628,200.299,0.000000000
29.294,199.684,0.000000000
29.960,199.042,0.000000000
30.626,198.574,0.000000000
31.292,198.119,0.000000000
31.957,197.699,0.000000000
32.623,197.348,0.000000000
33.289,197.099,0.000000000
33.955,196.865,0.000000000
34.621,196.695,0.000000000
35.286,196.469,0.000000000
35.952,196.367,0.000000000
36.618,196.210,0.000000000
37.284,196.094,0.000000000
37.949,196.017,0.000000000
38.615,195.991,0.000000000
39.281,195.895,0.000000000
39.947,195.893,0.000000000
40.613,195.860,0.000000000
41.278,195.829,0.000000000
41.944,195.720,0.000000000
42.610,195.600,0.000000000
43.276,195.508,0.000000000
43.941,195.408,0.000000000
44.607,195.292,0.000000000
45.273,195.307,0.000000000
45.939,195.379,0.000000000
46.605,195.632,0.000000000
47.270,195.970,0.000000000
47.936,196.379,0.000000000
48.602,196.957,0.000000000
49.268,197.604,0.000000000
49.933,198.356,0.000000000
