#Frequency,Velocity,Velstd
7.324,889.246,0.000000000
7.989,982.087,0.000000000
8.655,562.975,0.000000000
9.321,623.548,0.000000000
9.987,490.867,0.000000000
10.652,429.407,0.000000000
11.318,377.059,0.000000000
11.984,346.911,0.000000000
12.650,326.942,0.000000000
13.316,312.658,0.000000000
13.981,301.130,0.000000000
14.647,291.412,0.000000000
15.313,281.775,0.000000000
15.979,272.479,0.000000000
16.644,263.396,0.000000000
17.310,254.917,0.000000000
17.976,247.061,0.000000000
18.642,239.720,0.000000000
19.308,232.087,0.000000000
19.973,225.021,0.000000000
20.639,219.271,0.000000000
21.305,215.256,0.000000000
21.971,212.078,0.000000000
22.636,209.496,0.000000000
23.302,207.578,0.000000000
23.968,205.922,0.000000000
24.634,204.659,0.000000000
25.300,203.500,0.000000000
25.965,202.550,0.000000000
26.631,201.884,0.000000000
27.297,201.224,0.000000000
27.963,200.603,0.000000000
28.628,200.117,0.000000000
29.294,199.535,0.000000000
29.960,198.922,0.000000000
30.626,198.488,0.000000000
31.292,198.057,0.000000000
31.957,197.652,0.000000000
32.623,197.319,0.000000000
33.289,197.078,0.000000000
33.955,196.856,0.000000000
34.621,196.698,0.000000000
35.286,196.482,0.000000000
35.952,196.392,0.000000000
36.618,196.243,0.000000000
37.284,196.136,0.000000000
37.949,196.068,0.000000000
38.615,196.047,0.000000000
39.281,195.953,0.000000000
39.947,195.949,0.000000000
40.613,195.915,0.000000000
41.278,195.879,0.000000000
41.944,195.766,0.000000000
42.610,195.636,0.000000000
43.276,195.540,0.000000000
43.941,195.429,0.000000000
44.607,195.311,0.000000000
45.273,195.326,0.000000000
45.939,195.403,0.000000000
46.605,195.661,0.000000000
47.270,196.010,0.000000000
47.936,196.432,0.000000000
48.602,197.025,0.000000000
49.268,197.684,0.000000000
49.933,198.455,0.000000000
