#Frequency,Velocity,Velstd
7.324,407.456,0.000000000
7.989,485.571,0.000000000
8.655,59023.968,0.000000000
9.321,2408.892,0.000000000
9.987,1228.163,0.000000000
10.652,1140.443,0.000000000
11.318,901.876,0.000000000
11.984,1095.055,0.000000000
12.650,1556.763,0.000000000
13.316,1772.686,0.000000000
13.981,1458.378,0.000000000
14.647,1021.947,0.000000000
15.313,721.797,0.000000000
15.979,554.743,0.000000000
16.644,465.256,0.000000000
17.310,413.819,0.000000000
17.976,379.181,0.000000000
18.642,350.374,0.000000000
19.308,321.811,0.000000000
19.973,293.522,0.000000000
20.639,270.874,0.000000000
21.305,254.535,0.000000000
21.971,243.031,0.000000000
22.636,234.695,0.000000000
23.302,228.348,0.000000000
23.968,223.535,0.000000000
24.634,219.597,0.000000000
25.300,216.400,0.000000000
25.965,213.796,0.000000000
26.631,211.782,0.000000000
27.297,209.855,0.000000000
27.963,208.290,0.000000000
28.628,207.026,0.000000000
29.294,205.616,0.000000000
29.960,204.491,0.000000000
30.626,203.170,0.000000000
31.292,202.150,0.000000000
31.957,201.267,0.000000000
32.623,200.535,0.000000000
33.289,199.977,0.000000000
33.955,199.416,0.000000000
34.621,198.895,0.000000000
35.286,198.353,0.000000000
35.952,197.899,0.000000000
36.618,197.527,0.000000000
37.284,197.166,0.000000000
37.949,196.829,0.000000000
38.615,196.613,0.000000000
39.281,196.374,0.000000000
39.947,196.292,0.000000000
40.613,196.130,0.000000000
41.278,195.963,0.000000000
41.944,195.710,0.000000000
42.610,195.480,0.000000000
43.276,195.211,0.000000000
43.941,195.083,0.000000000
44.607,194.883,0.000000000
45.273,194.891,0.000000000
45.939,194.989,0.000000000
46.605,195.389,0.000000000
47.270,195.910,0.000000000
47.936,196.535,0.000000000
48.602,197.343,0.000000000
49.268,198.445,0.000000000
49.933,199.569,0.000000000
