#Frequency,Velocity,Velstd
7.324,2033.034,0.000000000
7.989,2041.293,0.000000000
8.655,1720.284,0.000000000
9.321,5559.796,0.000000000
9.987,1990.352,0.000000000
10.652,1404.824,0.000000000
11.318,1130.845,0.000000000
11.984,982.005,0.000000000
12.650,871.402,0.000000000
13.316,758.623,0.000000000
13.981,649.844,0.000000000
14.647,557.418,0.000000000
15.313,484.534,0.000000000
15.979,426.325,0.000000000
16.644,383.325,0.000000000
17.310,348.303,0.000000000
17.976,321.969,0.000000000
18.642,300.302,0.000000000
19.308,280.857,0.000000000
19.973,262.835,0.000000000
20.639,248.393,0.000000000
21.305,237.812,0.000000000
21.971,230.108,0.000000000
22.636,224.351,0.000000000
23.302,219.856,0.000000000
23.968,216.300,0.000000000
24.634,213.401,0.000000000
25.300,210.965,0.000000000
25.965,208.958,0.000000000
26.631,207.351,0.000000000
27.297,205.879,0.000000000
27.963,204.615,0.000000000
28.628,203.599,0.000000000
29.294,202.580,0.000000000
29.960,201.654,0.000000000
30.626,200.805,0.000000000
31.292,200.071,0.000000000
31.957,199.436,0.000000000
32.623,198.890,0.000000000
33.289,198.472,0.000000000
33.955,198.066,0.000000000
34.621,197.713,0.000000000
35.286,197.336,0.000000000
35.952,197.063,0.000000000
36.618,196.791,0.000000000
37.284,196.563,0.000000000
37.949,196.372,0.000000000
38.615,196.270,0.000000000
39.281,196.132,0.000000000
39.947,196.110,0.000000000
40.613,196.031,0.000000000
41.278,195.961,0.000000000
41.944,195.806,0.000000000
42.610,195.662,0.000000000
43.276,195.505,0.000000000
43.941,195.402,0.000000000
44.607,195.249,0.000000000
45.273,195.251,0.000000000
45.939,195.304,0.000000000
46.605,195.578,0.000000000
47.270,195.931,0.000000000
47.936,196.367,0.000000000
48.602,196.958,0.000000000
49.268,197.706,0.000000000
49.933,198.508,0.000000000
