#Frequency,Velocity,Velstd
7.324,1772.987,0.000000000
7.989,2364.246,0.000000000
8.655,2108.758,0.000000000
9.321,19301.226,0.000000000
9.987,1959.634,0.000000000
10.652,1279.532,0.000000000
11.318,1015.937,0.000000000
11.984,878.285,0.000000000
12.650,790.766,0.000000000
13.316,707.408,0.000000000
13.981,621.618,0.000000000
14.647,541.936,0.000000000
15.313,474.725,0.000000000
15.979,418.132,0.000000000
16.644,375.459,0.000000000
17.310,340.389,0.000000000
17.976,314.527,0.000000000
18.642,293.642,0.000000000
19.308,275.213,0.000000000
19.973,258.410,0.000000000
20.639,245.083,0.000000000
21.305,235.379,0.000000000
21.971,228.265,0.000000000
22.636,222.896,0.000000000
23.302,218.684,0.000000000
23.968,215.308,0.000000000
24.634,212.550,0.000000000
25.300,210.213,0.000000000
25.965,208.277,0.000000000
26.631,206.730,0.000000000
27.297,205.318,0.000000000
27.963,204.101,0.000000000
28.628,203.124,0.000000000
29.294,202.157,0.000000000
29.960,201.261,0.000000000
30.626,200.467,0.000000000
31.292,199.769,0.000000000
31.957,199.167,0.000000000
32.623,198.645,0.000000000
33.289,198.248,0.000000000
33.955,197.862,0.000000000
34.621,197.531,0.000000000
35.286,197.173,0.000000000
35.952,196.922,0.000000000
36.618,196.663,0.000000000
37.284,196.451,0.000000000
37.949,196.278,0.000000000
38.615,196.190,0.000000000
39.281,196.065,0.000000000
39.947,196.053,0.000000000
40.613,195.986,0.000000000
41.278,195.927,0.000000000
41.944,195.784,0.000000000
42.610,195.649,0.000000000
43.276,195.503,0.000000000
43.941,195.403,0.000000000
44.607,195.256,0.000000000
45.273,195.259,0.000000000
45.939,195.313,0.000000000
46.605,195.580,0.000000000
47.270,195.926,0.000000000
47.936,196.352,0.000000000
48.602,196.932,0.000000000
49.268,197.651,0.000000000
49.933,198.427,0.000000000
