#Frequency,Velocity,Velstd
7.324,714.531,0.000000000
7.989,937.137,0.000000000
8.655,1110.726,0.000000000
9.321,1083.754,0.000000000
9.987,1013.570,0.000000000
10.652,904.134,0.000000000
11.318,894.874,0.000000000
11.984,794.597,0.000000000
12.650,722.074,0.000000000
13.316,667.616,0.000000000
13.981,616.709,0.000000000
14.647,572.134,0.000000000
15.313,532.279,0.000000000
15.979,497.079,0.000000000
16.644,465.884,0.000000000
17.310,435.480,0.000000000
17.976,402.953,0.000000000
18.642,367.595,0.000000000
19.308,330.671,0.000000000
19.973,296.706,0.000000000
20.639,271.148,0.000000000
21.305,253.932,0.000000000
21.971,242.355,0.000000000
22.636,234.333,0.000000000
23.302,228.491,0.000000000
23.968,224.041,0.000000000
24.634,220.344,0.000000000
25.300,217.230,0.000000000
25.965,214.492,0.000000000
26.631,212.566,0.000000000
27.297,210.500,0.000000000
27.963,208.902,0.000000000
28.628,207.683,0.000000000
29.294,206.104,0.000000000
29.960,204.965,0.000000000
30.626,203.409,0.000000000
31.292,202.293,0.000000000
31.957,201.341,0.000000000
32.623,200.554,0.000000000
33.289,200.011,0.000000000
33.955,199.411,0.000000000
34.621,198.811,0.000000000
35.286,198.166,0.000000000
35.952,197.572,0.000000000
36.618,197.145,0.000000000
37.284,196.693,0.000000000
37.949,196.277,0.000000000
38.615,196.001,0.000000000
39.281,195.730,0.000000000
39.947,195.648,0.000000000
40.613,195.487,0.000000000
41.278,195.295,0.000000000
41.944,195.003,0.000000000
42.610,194.715,0.000000000
43.276,194.378,0.000000000
43.941,194.228,0.000000000
44.607,193.979,0.000000000
45.273,193.946,0.000000000
45.939,194.025,0.000000000
46.605,194.403,0.000000000
47.270,194.899,0.000000000
47.936,195.522,0.000000000
48.602,196.242,0.000000000
49.268,197.213,0.000000000
49.933,198.195,0.000000000
