#Frequency,Velocity,Velstd
7.324,2463.622,0.000000000
7.989,749.897,0.000000000
8.655,452.190,0.000000000
9.321,346.252,0.000000000
9.987,288.421,0.000000000
10.652,251.748,0.000000000
11.318,234.985,0.000000000
11.984,228.665,0.000000000
12.650,222.190,0.000000000
13.316,216.808,0.000000000
13.981,211.533,0.000000000
14.647,211.679,0.000000000
15.313,207.583,0.000000000
15.979,202.829,0.000000000
16.644,198.725,0.000000000
17.310,196.238,0.000000000
17.976,194.133,0.000000000
18.642,193.034,0.000000000
19.308,191.536,0.000000000
19.973,190.855,0.000000000
20.639,190.294,0.000000000
21.305,189.994,0.000000000
21.971,189.847,0.000000000
22.636,189.457,0.000000000
23.302,189.389,0.000000000
23.968,189.224,0.000000000
24.634,188.790,0.000000000
25.300,188.434,0.000000000
25.965,188.310,0.000000000
26.631,188.479,0.000000000
27.297,189.095,0.000000000
27.963,189.776,0.000000000
28.628,189.879,0.000000000
29.294,189.618,0.000000000
29.960,189.614,0.000000000
30.626,189.830,0.000000000
31.292,190.102,0.000000000
31.957,190.529,0.000000000
32.623,190.810,0.000000000
33.289,190.936,0.000000000
33.955,191.283,0.000000000
34.621,191.594,0.000000000
35.286,191.604,0.000000000
35.952,191.834,0.000000000
36.618,191.812,0.000000000
37.284,191.997,0.000000000
37.949,192.187,0.000000000
38.615,192.548,0.000000000
39.281,192.684,0.000000000
39.947,192.882,0.000000000
40.613,193.177,0.000000000
41.278,193.352,0.000000000
41.944,193.508,0.000000000
42.610,193.526,0.000000000
43.276,193.749,0.000000000
43.941,193.738,0.000000000
44.607,193.787,0.000000000
45.273,193.859,0.000000000
45.939,194.026,0.000000000
46.605,194.161,0.000000000
47.270,194.417,0.000000000
47.936,194.551,0.000000000
48.602,194.813,0.000000000
49.268,195.121,0.000000000
49.933,195.510,0.000000000
