#Frequency,Velocity,Velstd
7.324,558.998,0.000000000
7.989,709.117,0.000000000
8.655,806.579,0.000000000
9.321,788.844,0.000000000
9.987,2876.976,0.000000000
10.652,1414.657,0.000000000
11.318,8549.924,0.000000000
11.984,1738.215,0.000000000
12.650,1264.013,0.000000000
13.316,851.730,0.000000000
13.981,673.203,0.000000000
14.647,595.100,0.000000000
15.313,559.958,0.000000000
15.979,539.113,0.000000000
16.644,515.581,0.000000000
17.310,480.955,0.000000000
17.976,435.878,0.000000000
18.642,386.425,0.000000000
19.308,338.687,0.000000000
19.973,298.997,0.000000000
20.639,271.214,0.000000000
21.305,253.467,0.000000000
21.971,241.964,0.000000000
22.636,234.202,0.000000000
23.302,228.640,0.000000000
23.968,224.397,0.000000000
24.634,220.841,0.000000000
25.300,217.813,0.000000000
25.965,215.043,0.000000000
26.631,213.211,0.000000000
27.297,211.104,0.000000000
27.963,209.502,0.000000000
28.628,208.318,0.000000000
29.294,206.633,0.000000000
29.960,205.466,0.000000000
30.626,203.780,0.000000000
31.292,202.609,0.000000000
31.957,201.626,0.000000000
32.623,200.814,0.000000000
33.289,200.294,0.000000000
33.955,199.684,0.000000000
34.621,199.047,0.000000000
35.286,198.342,0.000000000
35.952,197.663,0.000000000
36.618,197.196,0.000000000
37.284,196.690,0.000000000
37.949,196.233,0.000000000
38.615,195.933,0.000000000
39.281,195.657,0.000000000
39.947,195.579,0.000000000
40.613,195.430,0.000000000
41.278,195.232,0.000000000
41.944,194.919,0.000000000
42.610,194.594,0.000000000
43.276,194.213,0.000000000
43.941,194.035,0.000000000
44.607,193.759,0.000000000
45.273,193.710,0.000000000
45.939,193.792,0.000000000
46.605,194.180,0.000000000
47.270,194.687,0.000000000
47.936,195.322,0.000000000
48.602,196.018,0.000000000
49.268,196.935,0.000000000
49.933,197.848,0.000000000
