#Frequency,Velocity,Velstd
7.324,400.042,0.000000000
7.989,514.240,0.000000000
8.655,1860.906,0.000000000
9.321,1925.594,0.000000000
9.987,1153.319,0.000000000
10.652,959.656,0.000000000
11.318,925.970,0.000000000
11.984,1128.040,0.000000000
12.650,1375.062,0.000000000
13.316,1392.618,0.000000000
13.981,1168.277,0.000000000
14.647,883.338,0.000000000
15.313,664.993,0.000000000
15.979,530.858,0.000000000
16.644,454.220,0.000000000
17.310,407.959,0.000000000
17.976,375.452,0.000000000
18.642,347.672,0.000000000
19.308,319.912,0.000000000
19.973,292.222,0.000000000
20.639,269.923,0.000000000
21.305,253.726,0.000000000
21.971,242.324,0.000000000
22.636,234.070,0.000000000
23.302,227.768,0.000000000
23.968,223.006,0.000000000
24.634,219.116,0.000000000
25.300,215.969,0.000000000
25.965,213.424,0.000000000
26.631,211.436,0.000000000
27.297,209.550,0.000000000
27.963,208.007,0.000000000
28.628,206.760,0.000000000
29.294,205.383,0.000000000
29.960,204.271,0.000000000
30.626,202.990,0.000000000
31.292,201.993,0.000000000
31.957,201.129,0.000000000
32.623,200.410,0.000000000
33.289,199.857,0.000000000
33.955,199.306,0.000000000
34.621,198.798,0.000000000
35.286,198.268,0.000000000
35.952,197.830,0.000000000
36.618,197.462,0.000000000
37.284,197.110,0.000000000
37.949,196.783,0.000000000
38.615,196.574,0.000000000
39.281,196.341,0.000000000
39.947,196.261,0.000000000
40.613,196.103,0.000000000
41.278,195.944,0.000000000
41.944,195.700,0.000000000
42.610,195.481,0.000000000
43.276,195.224,0.000000000
43.941,195.100,0.000000000
44.607,194.904,0.000000000
45.273,194.909,0.000000000
45.939,194.996,0.000000000
46.605,195.375,0.000000000
47.270,195.868,0.000000000
47.936,196.463,0.000000000
48.602,197.236,0.000000000
49.268,198.292,0.000000000
49.933,199.378,0.000000000
