#Frequency,Velocity,Velstd
7.324,402.570,0.000000000
7.989,577.424,0.000000000
8.655,2689.864,0.000000000
9.321,1680.170,0.000000000
9.987,1104.614,0.000000000
10.652,1088.346,0.000000000
11.318,1215.834,0.000000000
11.984,1694.322,0.000000000
12.650,2120.093,0.000000000
13.316,1861.922,0.000000000
13.981,1311.227,0.000000000
14.647,902.220,0.000000000
15.313,660.706,0.000000000
15.979,526.569,0.000000000
16.644,452.161,0.000000000
17.310,407.019,0.000000000
17.976,374.745,0.000000000
18.642,346.946,0.000000000
19.308,319.366,0.000000000
19.973,291.890,0.000000000
20.639,269.697,0.000000000
21.305,253.501,0.000000000
21.971,242.107,0.000000000
22.636,233.874,0.000000000
23.302,227.574,0.000000000
23.968,222.825,0.000000000
24.634,218.956,0.000000000
25.300,215.833,0.000000000
25.965,213.317,0.000000000
26.631,211.336,0.000000000
27.297,209.468,0.000000000
27.963,207.930,0.000000000
28.628,206.684,0.000000000
29.294,205.326,0.000000000
29.960,204.216,0.000000000
30.626,202.967,0.000000000
31.292,201.985,0.000000000
31.957,201.133,0.000000000
32.623,200.422,0.000000000
33.289,199.870,0.000000000
33.955,199.324,0.000000000
34.621,198.823,0.000000000
35.286,198.299,0.000000000
35.952,197.868,0.000000000
36.618,197.499,0.000000000
37.284,197.151,0.000000000
37.949,196.828,0.000000000
38.615,196.622,0.000000000
39.281,196.390,0.000000000
39.947,196.309,0.000000000
40.613,196.152,0.000000000
41.278,195.999,0.000000000
41.944,195.762,0.000000000
42.610,195.551,0.000000000
43.276,195.303,0.000000000
43.941,195.181,0.000000000
44.607,194.987,0.000000000
45.273,194.987,0.000000000
45.939,195.063,0.000000000
46.605,195.422,0.000000000
47.270,195.889,0.000000000
47.936,196.456,0.000000000
48.602,197.198,0.000000000
49.268,198.215,0.000000000
49.933,199.265,0.000000000
