#Frequency,Velocity,Velstd
7.324,2317.313,0.000000000
7.989,830.917,0.000000000
8.655,544.711,0.000000000
9.321,553.208,0.000000000
9.987,462.867,0.000000000
10.652,410.950,0.000000000
11.318,363.562,0.000000000
11.984,334.548,0.000000000
12.650,315.461,0.000000000
13.316,302.102,0.000000000
13.981,291.594,0.000000000
14.647,282.919,0.000000000
15.313,274.415,0.000000000
15.979,266.206,0.000000000
16.644,258.128,0.000000000
17.310,250.597,0.000000000
17.976,243.546,0.000000000
18.642,236.867,0.000000000
19.308,229.787,0.000000000
19.973,223.238,0.000000000
20.639,217.855,0.000000000
21.305,214.111,0.000000000
21.971,211.124,0.000000000
22.636,208.688,0.000000000
23.302,206.888,0.000000000
23.968,205.322,0.000000000
24.634,204.137,0.000000000
25.300,203.038,0.000000000
25.965,202.141,0.000000000
26.631,201.522,0.000000000
27.297,200.900,0.000000000
27.963,200.313,0.000000000
28.628,199.856,0.000000000
29.294,199.293,0.000000000
29.960,198.699,0.000000000
30.626,198.286,0.000000000
31.292,197.873,0.000000000
31.957,197.480,0.000000000
32.623,197.160,0.000000000
33.289,196.925,0.000000000
33.955,196.711,0.000000000
34.621,196.559,0.000000000
35.286,196.346,0.000000000
35.952,196.260,0.000000000
36.618,196.115,0.000000000
37.284,196.013,0.000000000
37.949,195.953,0.000000000
38.615,195.940,0.000000000
39.281,195.852,0.000000000
39.947,195.853,0.000000000
40.613,195.830,0.000000000
41.278,195.803,0.000000000
41.944,195.698,0.000000000
42.610,195.574,0.000000000
43.276,195.485,0.000000000
43.941,195.376,0.000000000
44.607,195.260,0.000000000
45.273,195.275,0.000000000
45.939,195.353,0.000000000
46.605,195.606,0.000000000
47.270,195.950,0.000000000
47.936,196.364,0.000000000
48.602,196.948,0.000000000
49.268,197.599,0.000000000
49.933,198.364,0.000000000
