#Frequency,Velocity,Velstd
7.324,582.527,0.000000000
7.989,503.238,0.000000000
8.655,440.546,0.000000000
9.321,392.094,0.000000000
9.987,345.522,0.000000000
10.652,300.000,0.000000000
11.318,262.082,0.000000000
11.984,244.294,0.000000000
12.650,236.121,0.000000000
13.316,231.920,0.000000000
13.981,229.115,0.000000000
14.647,226.848,0.000000000
15.313,224.474,0.000000000
15.979,221.312,0.000000000
16.644,218.557,0.000000000
17.310,216.208,0.000000000
17.976,213.640,0.000000000
18.642,211.395,0.000000000
19.308,208.295,0.000000000
19.973,205.896,0.000000000
20.639,203.645,0.000000000
21.305,202.365,0.000000000
21.971,201.446,0.000000000
22.636,200.548,0.000000000
23.302,199.900,0.000000000
23.968,199.180,0.000000000
24.634,198.516,0.000000000
25.300,197.769,0.000000000
25.965,197.193,0.000000000
26.631,196.870,0.000000000
27.297,196.516,0.000000000
27.963,196.244,0.000000000
28.628,196.035,0.000000000
29.294,195.590,0.000000000
29.960,195.207,0.000000000
30.626,195.108,0.000000000
31.292,194.952,0.000000000
31.957,194.789,0.000000000
32.623,194.720,0.000000000
33.289,194.635,0.000000000
33.955,194.582,0.000000000
34.621,194.599,0.000000000
35.286,194.496,0.000000000
35.952,194.517,0.000000000
36.618,194.441,0.000000000
37.284,194.446,0.000000000
37.949,194.519,0.000000000
38.615,194.631,0.000000000
39.281,194.644,0.000000000
39.947,194.744,0.000000000
40.613,194.885,0.000000000
41.278,194.971,0.000000000
41.944,194.996,0.000000000
42.610,194.948,0.000000000
43.276,194.964,0.000000000
43.941,194.882,0.000000000
44.607,194.827,0.000000000
45.273,194.886,0.000000000
45.939,195.027,0.000000000
46.605,195.266,0.000000000
47.270,195.591,0.000000000
47.936,195.909,0.000000000
48.602,196.338,0.000000000
49.268,196.808,0.000000000
49.933,197.384,0.000000000
