#Frequency,Velocity,Velstd
7.324,459.686,0.000000000
7.989,974.407,0.000000000
8.655,3608.552,0.000000000
9.321,1153.244,0.000000000
9.987,1165.388,0.000000000
10.652,1288.580,0.000000000
11.318,1433.272,0.000000000
11.984,1726.583,0.000000000
12.650,1742.706,0.000000000
13.316,1388.838,0.000000000
13.981,1009.027,0.000000000
14.647,750.162,0.000000000
15.313,591.138,0.000000000
15.979,495.912,0.000000000
16.644,438.646,0.000000000
17.310,400.267,0.000000000
17.976,370.304,0.000000000
18.642,343.366,0.000000000
19.308,316.639,0.000000000
19.973,289.993,0.000000000
20.639,268.265,0.000000000
21.305,252.291,0.000000000
21.971,241.051,0.000000000
22.636,232.957,0.000000000
23.302,226.770,0.000000000
23.968,222.128,0.000000000
24.634,218.360,0.000000000
25.300,215.320,0.000000000
25.965,212.878,0.000000000
26.631,210.932,0.000000000
27.297,209.107,0.000000000
27.963,207.588,0.000000000
28.628,206.355,0.000000000
29.294,205.030,0.000000000
29.960,203.933,0.000000000
30.626,202.735,0.000000000
31.292,201.780,0.000000000
31.957,200.954,0.000000000
32.623,200.261,0.000000000
33.289,199.724,0.000000000
33.955,199.194,0.000000000
34.621,198.714,0.000000000
35.286,198.210,0.000000000
35.952,197.803,0.000000000
36.618,197.447,0.000000000
37.284,197.116,0.000000000
37.949,196.812,0.000000000
38.615,196.621,0.000000000
39.281,196.402,0.000000000
39.947,196.326,0.000000000
40.613,196.178,0.000000000
41.278,196.036,0.000000000
41.944,195.809,0.000000000
42.610,195.609,0.000000000
43.276,195.374,0.000000000
43.941,195.253,0.000000000
44.607,195.062,0.000000000
45.273,195.059,0.000000000
45.939,195.122,0.000000000
46.605,195.458,0.000000000
47.270,195.893,0.000000000
47.936,196.426,0.000000000
48.602,197.127,0.000000000
49.268,198.090,0.000000000
49.933,199.087,0.000000000
