#Frequency,Velocity,Velstd
7.324,425.433,0.000000000
7.989,476.323,0.000000000
8.655,1704.134,0.000000000
9.321,1025.520,0.000000000
9.987,836.953,0.000000000
10.652,1888.315,0.000000000
11.318,944.320,0.000000000
11.984,920.355,0.000000000
12.650,1138.985,0.000000000
13.316,1255.079,0.000000000
13.981,1150.357,0.000000000
14.647,913.786,0.000000000
15.313,691.831,0.000000000
15.979,546.598,0.000000000
16.644,462.891,0.000000000
17.310,413.084,0.000000000
17.976,378.904,0.000000000
18.642,350.103,0.000000000
19.308,321.322,0.000000000
19.973,292.913,0.000000000
20.639,270.244,0.000000000
21.305,254.000,0.000000000
21.971,242.578,0.000000000
22.636,234.315,0.000000000
23.302,228.063,0.000000000
23.968,223.317,0.000000000
24.634,219.431,0.000000000
25.300,216.265,0.000000000
25.965,213.662,0.000000000
26.631,211.677,0.000000000
27.297,209.746,0.000000000
27.963,208.190,0.000000000
28.628,206.939,0.000000000
29.294,205.514,0.000000000
29.960,204.394,0.000000000
30.626,203.043,0.000000000
31.292,202.014,0.000000000
31.957,201.125,0.000000000
32.623,200.390,0.000000000
33.289,199.836,0.000000000
33.955,199.273,0.000000000
34.621,198.744,0.000000000
35.286,198.191,0.000000000
35.952,197.721,0.000000000
36.618,197.344,0.000000000
37.284,196.973,0.000000000
37.949,196.625,0.000000000
38.615,196.402,0.000000000
39.281,196.161,0.000000000
39.947,196.083,0.000000000
40.613,195.923,0.000000000
41.278,195.756,0.000000000
41.944,195.500,0.000000000
42.610,195.267,0.000000000
43.276,194.991,0.000000000
43.941,194.866,0.000000000
44.607,194.663,0.000000000
45.273,194.667,0.000000000
45.939,194.765,0.000000000
46.605,195.163,0.000000000
47.270,195.679,0.000000000
47.936,196.302,0.000000000
48.602,197.088,0.000000000
49.268,198.160,0.000000000
49.933,199.251,0.000000000
