#Frequency,Velocity,Velstd
7.324,819.076,0.000000000
7.989,1146.261,0.000000000
8.655,1375.404,0.000000000
9.321,1267.439,0.000000000
9.987,1201.611,0.000000000
10.652,997.205,0.000000000
11.318,942.588,0.000000000
11.984,817.741,0.000000000
12.650,734.783,0.000000000
13.316,665.220,0.000000000
13.981,608.230,0.000000000
14.647,565.061,0.000000000
15.313,530.562,0.000000000
15.979,500.873,0.000000000
16.644,472.961,0.000000000
17.310,443.126,0.000000000
17.976,409.169,0.000000000
18.642,371.594,0.000000000
19.308,332.704,0.000000000
19.973,297.560,0.000000000
20.639,271.458,0.000000000
21.305,254.057,0.000000000
21.971,242.445,0.000000000
22.636,234.450,0.000000000
23.302,228.651,0.000000000
23.968,224.232,0.000000000
24.634,220.550,0.000000000
25.300,217.438,0.000000000
25.965,214.680,0.000000000
26.631,212.761,0.000000000
27.297,210.677,0.000000000
27.963,209.072,0.000000000
28.628,207.856,0.000000000
29.294,206.256,0.000000000
29.960,205.109,0.000000000
30.626,203.525,0.000000000
31.292,202.395,0.000000000
31.957,201.432,0.000000000
32.623,200.636,0.000000000
33.289,200.092,0.000000000
33.955,199.488,0.000000000
34.621,198.879,0.000000000
35.286,198.222,0.000000000
35.952,197.613,0.000000000
36.618,197.178,0.000000000
37.284,196.714,0.000000000
37.949,196.287,0.000000000
38.615,196.003,0.000000000
39.281,195.727,0.000000000
39.947,195.642,0.000000000
40.613,195.480,0.000000000
41.278,195.286,0.000000000
41.944,194.990,0.000000000
42.610,194.696,0.000000000
43.276,194.352,0.000000000
43.941,194.199,0.000000000
44.607,193.946,0.000000000
45.273,193.908,0.000000000
45.939,193.984,0.000000000
46.605,194.359,0.000000000
47.270,194.851,0.000000000
47.936,195.473,0.000000000
48.602,196.186,0.000000000
49.268,197.145,0.000000000
49.933,198.117,0.000000000
