#Frequency,Velocity,Velstd
7.324,528.286,0.000000000
7.989,661.315,0.000000000
8.655,748.877,0.000000000
9.321,739.055,0.000000000
9.987,2184.250,0.000000000
10.652,1252.594,0.000000000
11.318,4464.778,0.000000000
11.984,1516.297,0.000000000
12.650,2476.594,0.000000000
13.316,1057.656,0.000000000
13.981,733.503,0.000000000
14.647,619.170,0.000000000
15.313,572.723,0.000000000
15.979,548.022,0.000000000
16.644,522.770,0.000000000
17.310,486.783,0.000000000
17.976,440.231,0.000000000
18.642,389.085,0.000000000
19.308,339.739,0.000000000
19.973,299.127,0.000000000
20.639,271.026,0.000000000
21.305,253.231,0.000000000
21.971,241.760,0.000000000
22.636,234.049,0.000000000
23.302,228.545,0.000000000
23.968,224.356,0.000000000
24.634,220.850,0.000000000
25.300,217.861,0.000000000
25.965,215.100,0.000000000
26.631,213.292,0.000000000
27.297,211.176,0.000000000
27.963,209.569,0.000000000
28.628,208.388,0.000000000
29.294,206.681,0.000000000
29.960,205.512,0.000000000
30.626,203.808,0.000000000
31.292,202.636,0.000000000
31.957,201.657,0.000000000
32.623,200.845,0.000000000
33.289,200.332,0.000000000
33.955,199.719,0.000000000
34.621,199.072,0.000000000
35.286,198.353,0.000000000
35.952,197.656,0.000000000
36.618,197.183,0.000000000
37.284,196.670,0.000000000
37.949,196.211,0.000000000
38.615,195.912,0.000000000
39.281,195.636,0.000000000
39.947,195.559,0.000000000
40.613,195.410,0.000000000
41.278,195.207,0.000000000
41.944,194.886,0.000000000
42.610,194.553,0.000000000
43.276,194.166,0.000000000
43.941,193.987,0.000000000
44.607,193.713,0.000000000
45.273,193.669,0.000000000
45.939,193.756,0.000000000
46.605,194.147,0.000000000
47.270,194.652,0.000000000
47.936,195.285,0.000000000
48.602,195.971,0.000000000
49.268,196.878,0.000000000
49.933,197.782,0.000000000
