#Frequency,Velocity,Velstd
7.324,1945.004,0.000000000
7.989,1865.339,0.000000000
8.655,2001.203,0.000000000
9.321,1716.619,0.000000000
9.987,4856.236,0.000000000
10.652,1474.575,0.000000000
11.318,894.594,0.000000000
11.984,700.723,0.000000000
12.650,602.077,0.000000000
13.316,535.614,0.000000000
13.981,481.586,0.000000000
14.647,436.037,0.000000000
15.313,395.968,0.000000000
15.979,361.352,0.000000000
16.644,333.248,0.000000000
17.310,308.776,0.000000000
17.976,289.396,0.000000000
18.642,273.239,0.000000000
19.308,258.667,0.000000000
19.973,245.505,0.000000000
20.639,235.235,0.000000000
21.305,227.898,0.000000000
21.971,222.420,0.000000000
22.636,218.172,0.000000000
23.302,214.842,0.000000000
23.968,212.089,0.000000000
24.634,209.853,0.000000000
25.300,207.909,0.000000000
25.965,206.280,0.000000000
26.631,205.003,0.000000000
27.297,203.833,0.000000000
27.963,202.799,0.000000000
28.628,201.974,0.000000000
29.294,201.152,0.000000000
29.960,200.346,0.000000000
30.626,199.691,0.000000000
31.292,199.089,0.000000000
31.957,198.563,0.000000000
32.623,198.107,0.000000000
33.289,197.771,0.000000000
33.955,197.447,0.000000000
34.621,197.184,0.000000000
35.286,196.885,0.000000000
35.952,196.699,0.000000000
36.618,196.484,0.000000000
37.284,196.315,0.000000000
37.949,196.184,0.000000000
38.615,196.125,0.000000000
39.281,196.020,0.000000000
39.947,196.018,0.000000000
40.613,195.972,0.000000000
41.278,195.936,0.000000000
41.944,195.819,0.000000000
42.610,195.702,0.000000000
43.276,195.591,0.000000000
43.941,195.497,0.000000000
44.607,195.367,0.000000000
45.273,195.371,0.000000000
45.939,195.423,0.000000000
46.605,195.665,0.000000000
47.270,195.984,0.000000000
47.936,196.379,0.000000000
48.602,196.934,0.000000000
49.268,197.594,0.000000000
49.933,198.334,0.000000000
