#Frequency,Velocity,Velstd
7.324,2382.476,0.000000000
7.989,1795.965,0.000000000
8.655,1452.674,0.000000000
9.321,3247.647,0.000000000
9.987,2022.048,0.000000000
10.652,1557.316,0.000000000
11.318,1275.061,0.000000000
11.984,1113.503,0.000000000
12.650,970.350,0.000000000
13.316,817.833,0.000000000
13.981,680.755,0.000000000
14.647,573.810,0.000000000
15.313,494.757,0.000000000
15.979,434.845,0.000000000
16.644,391.529,0.000000000
17.310,356.594,0.000000000
17.976,329.773,0.000000000
18.642,307.270,0.000000000
19.308,286.738,0.000000000
19.973,267.414,0.000000000
20.639,251.795,0.000000000
21.305,240.296,0.000000000
21.971,231.981,0.000000000
22.636,225.824,0.000000000
23.302,221.040,0.000000000
23.968,217.302,0.000000000
24.634,214.258,0.000000000
25.300,211.722,0.000000000
25.965,209.643,0.000000000
26.631,207.976,0.000000000
27.297,206.442,0.000000000
27.963,205.131,0.000000000
28.628,204.075,0.000000000
29.294,203.005,0.000000000
29.960,202.049,0.000000000
30.626,201.144,0.000000000
31.292,200.373,0.000000000
31.957,199.707,0.000000000
32.623,199.136,0.000000000
33.289,198.697,0.000000000
33.955,198.270,0.000000000
34.621,197.896,0.000000000
35.286,197.498,0.000000000
35.952,197.204,0.000000000
36.618,196.919,0.000000000
37.284,196.674,0.000000000
37.949,196.466,0.000000000
38.615,196.350,0.000000000
39.281,196.199,0.000000000
39.947,196.167,0.000000000
40.613,196.076,0.000000000
41.278,195.994,0.000000000
41.944,195.828,0.000000000
42.610,195.676,0.000000000
43.276,195.507,0.000000000
43.941,195.401,0.000000000
44.607,195.242,0.000000000
45.273,195.242,0.000000000
45.939,195.295,0.000000000
46.605,195.575,0.000000000
47.270,195.936,0.000000000
47.936,196.383,0.000000000
48.602,196.985,0.000000000
49.268,197.761,0.000000000
49.933,198.588,0.000000000
