#Frequency,Velocity,Velstd
7.324,662.410,0.000000000
7.989,383.178,0.000000000
8.655,341.653,0.000000000
9.321,318.639,0.000000000
9.987,283.139,0.000000000
10.652,236.225,0.000000000
11.318,219.379,0.000000000
11.984,214.811,0.000000000
12.650,210.781,0.000000000
13.316,206.937,0.000000000
13.981,202.890,0.000000000
14.647,202.418,0.000000000
15.313,200.974,0.000000000
15.979,198.352,0.000000000
16.644,196.182,0.000000000
17.310,194.931,0.000000000
17.976,193.618,0.000000000
18.642,192.931,0.000000000
19.308,191.635,0.000000000
19.973,191.159,0.000000000
20.639,190.667,0.000000000
21.305,190.513,0.000000000
21.971,190.575,0.000000000
22.636,190.340,0.000000000
23.302,190.279,0.000000000
23.968,190.100,0.000000000
24.634,189.733,0.000000000
25.300,189.345,0.000000000
25.965,189.201,0.000000000
26.631,189.412,0.000000000
27.297,189.846,0.000000000
27.963,190.343,0.000000000
28.628,190.531,0.000000000
29.294,190.327,0.000000000
29.960,190.307,0.000000000
30.626,190.603,0.000000000
31.292,190.862,0.000000000
31.957,191.162,0.000000000
32.623,191.445,0.000000000
33.289,191.603,0.000000000
33.955,191.877,0.000000000
34.621,192.179,0.000000000
35.286,192.231,0.000000000
35.952,192.423,0.000000000
36.618,192.418,0.000000000
37.284,192.567,0.000000000
37.949,192.763,0.000000000
38.615,193.029,0.000000000
39.281,193.113,0.000000000
39.947,193.254,0.000000000
40.613,193.503,0.000000000
41.278,193.656,0.000000000
41.944,193.800,0.000000000
42.610,193.838,0.000000000
43.276,194.019,0.000000000
43.941,193.978,0.000000000
44.607,193.961,0.000000000
45.273,193.993,0.000000000
45.939,194.125,0.000000000
46.605,194.270,0.000000000
47.270,194.526,0.000000000
47.936,194.709,0.000000000
48.602,195.000,0.000000000
49.268,195.332,0.000000000
49.933,195.750,0.000000000
