#Frequency,Velocity,Velstd
7.324,446.580,0.000000000
7.989,371.932,0.000000000
8.655,334.391,0.000000000
9.321,306.136,0.000000000
9.987,273.886,0.000000000
10.652,238.753,0.000000000
11.318,224.378,0.000000000
11.984,219.650,0.000000000
12.650,214.619,0.000000000
13.316,210.106,0.000000000
13.981,205.601,0.000000000
14.647,205.374,0.000000000
15.313,202.983,0.000000000
15.979,199.506,0.000000000
16.644,196.554,0.000000000
17.310,194.781,0.000000000
17.976,193.172,0.000000000
18.642,192.359,0.000000000
19.308,191.049,0.000000000
19.973,190.538,0.000000000
20.639,190.078,0.000000000
21.305,189.902,0.000000000
21.971,189.895,0.000000000
22.636,189.611,0.000000000
23.302,189.552,0.000000000
23.968,189.382,0.000000000
24.634,188.981,0.000000000
25.300,188.607,0.000000000
25.965,188.480,0.000000000
26.631,188.689,0.000000000
27.297,189.247,0.000000000
27.963,189.875,0.000000000
28.628,190.050,0.000000000
29.294,189.834,0.000000000
29.960,189.839,0.000000000
30.626,190.115,0.000000000
31.292,190.393,0.000000000
31.957,190.766,0.000000000
32.623,191.056,0.000000000
33.289,191.202,0.000000000
33.955,191.522,0.000000000
34.621,191.840,0.000000000
35.286,191.881,0.000000000
35.952,192.097,0.000000000
36.618,192.086,0.000000000
37.284,192.258,0.000000000
37.949,192.462,0.000000000
38.615,192.781,0.000000000
39.281,192.894,0.000000000
39.947,193.059,0.000000000
40.613,193.331,0.000000000
41.278,193.497,0.000000000
41.944,193.658,0.000000000
42.610,193.702,0.000000000
43.276,193.916,0.000000000
43.941,193.897,0.000000000
44.607,193.904,0.000000000
45.273,193.941,0.000000000
45.939,194.070,0.000000000
46.605,194.196,0.000000000
47.270,194.443,0.000000000
47.936,194.602,0.000000000
48.602,194.883,0.000000000
49.268,195.208,0.000000000
49.933,195.612,0.000000000
