#Frequency,Velocity,Velstd
7.324,1380.249,0.000000000
7.989,640.165,0.000000000
8.655,424.944,0.000000000
9.321,335.843,0.000000000
9.987,283.487,0.000000000
10.652,248.574,0.000000000
11.318,232.727,0.000000000
11.984,226.886,0.000000000
12.650,220.772,0.000000000
13.316,215.620,0.000000000
13.981,210.530,0.000000000
14.647,210.664,0.000000000
15.313,206.789,0.000000000
15.979,202.191,0.000000000
16.644,198.230,0.000000000
17.310,195.830,0.000000000
17.976,193.793,0.000000000
18.642,192.743,0.000000000
19.308,191.287,0.000000000
19.973,190.644,0.000000000
20.639,190.110,0.000000000
21.305,189.834,0.000000000
21.971,189.706,0.000000000
22.636,189.331,0.000000000
23.302,189.267,0.000000000
23.968,189.106,0.000000000
24.634,188.682,0.000000000
25.300,188.333,0.000000000
25.965,188.222,0.000000000
26.631,188.410,0.000000000
27.297,189.034,0.000000000
27.963,189.717,0.000000000
28.628,189.829,0.000000000
29.294,189.578,0.000000000
29.960,189.584,0.000000000
30.626,189.813,0.000000000
31.292,190.088,0.000000000
31.957,190.513,0.000000000
32.623,190.797,0.000000000
33.289,190.925,0.000000000
33.955,191.272,0.000000000
34.621,191.584,0.000000000
35.286,191.596,0.000000000
35.952,191.824,0.000000000
36.618,191.802,0.000000000
37.284,191.986,0.000000000
37.949,192.175,0.000000000
38.615,192.530,0.000000000
39.281,192.661,0.000000000
39.947,192.856,0.000000000
40.613,193.151,0.000000000
41.278,193.330,0.000000000
41.944,193.489,0.000000000
42.610,193.512,0.000000000
43.276,193.736,0.000000000
43.941,193.722,0.000000000
44.607,193.764,0.000000000
45.273,193.828,0.000000000
45.939,193.988,0.000000000
46.605,194.119,0.000000000
47.270,194.374,0.000000000
47.936,194.515,0.000000000
48.602,194.785,0.000000000
49.268,195.101,0.000000000
49.933,195.496,0.000000000
