#Frequency,Velocity,Velstd
7.324,562.054,0.000000000
7.989,6108.165,0.000000000
8.655,1252.412,0.000000000
9.321,1060.351,0.000000000
9.987,1331.717,0.000000000
10.652,1542.818,0.000000000
11.318,1670.461,0.000000000
11.984,1865.500,0.000000000
12.650,1712.681,0.000000000
13.316,1284.418,0.000000000
13.981,923.115,0.000000000
14.647,698.622,0.000000000
15.313,564.326,0.000000000
15.979,482.845,0.000000000
16.644,432.096,0.000000000
17.310,396.146,0.000000000
17.976,367.001,0.000000000
18.642,340.525,0.000000000
19.308,314.421,0.000000000
19.973,288.437,0.000000000
20.639,267.129,0.000000000
21.305,251.397,0.000000000
21.971,240.314,0.000000000
22.636,232.345,0.000000000
23.302,226.257,0.000000000
23.968,221.692,0.000000000
24.634,217.992,0.000000000
25.300,215.002,0.000000000
25.965,212.600,0.000000000
26.631,210.674,0.000000000
27.297,208.875,0.000000000
27.963,207.368,0.000000000
28.628,206.146,0.000000000
29.294,204.846,0.000000000
29.960,203.760,0.000000000
30.626,202.598,0.000000000
31.292,201.663,0.000000000
31.957,200.853,0.000000000
32.623,200.173,0.000000000
33.289,199.643,0.000000000
33.955,199.122,0.000000000
34.621,198.653,0.000000000
35.286,198.160,0.000000000
35.952,197.766,0.000000000
36.618,197.417,0.000000000
37.284,197.096,0.000000000
37.949,196.804,0.000000000
38.615,196.623,0.000000000
39.281,196.411,0.000000000
39.947,196.340,0.000000000
40.613,196.197,0.000000000
41.278,196.061,0.000000000
41.944,195.841,0.000000000
42.610,195.647,0.000000000
43.276,195.420,0.000000000
43.941,195.300,0.000000000
44.607,195.111,0.000000000
45.273,195.107,0.000000000
45.939,195.165,0.000000000
46.605,195.489,0.000000000
47.270,195.907,0.000000000
47.936,196.421,0.000000000
48.602,197.099,0.000000000
49.268,198.028,0.000000000
49.933,198.993,0.000000000
