#Frequency,Velocity,Velstd
7.324,520.954,0.000000000
7.989,370.214,0.000000000
8.655,340.911,0.000000000
9.321,320.980,0.000000000
9.987,285.442,0.000000000
10.652,238.035,0.000000000
11.318,221.749,0.000000000
11.984,217.045,0.000000000
12.650,212.432,0.000000000
13.316,208.116,0.000000000
13.981,203.700,0.000000000
14.647,203.104,0.000000000
15.313,201.416,0.000000000
15.979,198.599,0.000000000
16.644,196.246,0.000000000
17.310,194.874,0.000000000
17.976,193.518,0.000000000
18.642,192.822,0.000000000
19.308,191.541,0.000000000
19.973,191.074,0.000000000
20.639,190.605,0.000000000
21.305,190.461,0.000000000
21.971,190.520,0.000000000
22.636,190.281,0.000000000
23.302,190.222,0.000000000
23.968,190.042,0.000000000
24.634,189.666,0.000000000
25.300,189.277,0.000000000
25.965,189.137,0.000000000
26.631,189.351,0.000000000
27.297,189.817,0.000000000
27.963,190.346,0.000000000
28.628,190.530,0.000000000
29.294,190.321,0.000000000
29.960,190.310,0.000000000
30.626,190.604,0.000000000
31.292,190.867,0.000000000
31.957,191.180,0.000000000
32.623,191.464,0.000000000
33.289,191.617,0.000000000
33.955,191.898,0.000000000
34.621,192.201,0.000000000
35.286,192.245,0.000000000
35.952,192.435,0.000000000
36.618,192.422,0.000000000
37.284,192.570,0.000000000
37.949,192.765,0.000000000
38.615,193.035,0.000000000
39.281,193.120,0.000000000
39.947,193.261,0.000000000
40.613,193.515,0.000000000
41.278,193.673,0.000000000
41.944,193.824,0.000000000
42.610,193.866,0.000000000
43.276,194.057,0.000000000
43.941,194.023,0.000000000
44.607,194.008,0.000000000
45.273,194.037,0.000000000
45.939,194.166,0.000000000
46.605,194.303,0.000000000
47.270,194.553,0.000000000
47.936,194.726,0.000000000
48.602,195.008,0.000000000
49.268,195.330,0.000000000
49.933,195.740,0.000000000
