#Frequency,Velocity,Velstd
7.324,3889.588,0.000000000
7.989,12019.920,0.000000000
8.655,9599.093,0.000000000
9.321,2572.449,0.000000000
9.987,1794.036,0.000000000
10.652,1192.472,0.000000000
11.318,898.705,0.000000000
11.984,747.638,0.000000000
12.650,657.333,0.000000000
13.316,587.256,0.000000000
13.981,524.177,0.000000000
14.647,468.317,0.000000000
15.313,419.898,0.000000000
15.979,378.603,0.000000000
16.644,346.119,0.000000000
17.310,318.319,0.000000000
17.976,296.885,0.000000000
18.642,279.227,0.000000000
19.308,263.477,0.000000000
19.973,249.263,0.000000000
20.639,238.142,0.000000000
21.305,230.155,0.000000000
21.971,224.223,0.000000000
22.636,219.655,0.000000000
23.302,216.064,0.000000000
23.968,213.116,0.000000000
24.634,210.714,0.000000000
25.300,208.642,0.000000000
25.965,206.909,0.000000000
26.631,205.540,0.000000000
27.297,204.291,0.000000000
27.963,203.196,0.000000000
28.628,202.320,0.000000000
29.294,201.455,0.000000000
29.960,200.619,0.000000000
30.626,199.924,0.000000000
31.292,199.293,0.000000000
31.957,198.744,0.000000000
32.623,198.267,0.000000000
33.289,197.913,0.000000000
33.955,197.572,0.000000000
34.621,197.289,0.000000000
35.286,196.975,0.000000000
35.952,196.772,0.000000000
36.618,196.544,0.000000000
37.284,196.363,0.000000000
37.949,196.221,0.000000000
38.615,196.154,0.000000000
39.281,196.044,0.000000000
39.947,196.040,0.000000000
40.613,195.990,0.000000000
41.278,195.949,0.000000000
41.944,195.828,0.000000000
42.610,195.708,0.000000000
43.276,195.590,0.000000000
43.941,195.496,0.000000000
44.607,195.362,0.000000000
45.273,195.366,0.000000000
45.939,195.417,0.000000000
46.605,195.664,0.000000000
47.270,195.986,0.000000000
47.936,196.386,0.000000000
48.602,196.944,0.000000000
49.268,197.616,0.000000000
49.933,198.361,0.000000000
