#Frequency,Velocity,Velstd
7.324,489.724,0.000000000
7.989,399.594,0.000000000
8.655,370.157,0.000000000
9.321,339.131,0.000000000
9.987,297.852,0.000000000
10.652,243.969,0.000000000
11.318,217.435,0.000000000
11.984,210.226,0.000000000
12.650,207.381,0.000000000
13.316,205.485,0.000000000
13.981,203.105,0.000000000
14.647,202.557,0.000000000
15.313,202.006,0.000000000
15.979,200.246,0.000000000
16.644,198.721,0.000000000
17.310,197.774,0.000000000
17.976,196.585,0.000000000
18.642,195.904,0.000000000
19.308,194.321,0.000000000
19.973,193.563,0.000000000
20.639,192.735,0.000000000
21.305,192.405,0.000000000
21.971,192.383,0.000000000
22.636,192.094,0.000000000
23.302,191.968,0.000000000
23.968,191.732,0.000000000
24.634,191.364,0.000000000
25.300,190.921,0.000000000
25.965,190.701,0.000000000
26.631,190.820,0.000000000
27.297,191.015,0.000000000
27.963,191.271,0.000000000
28.628,191.386,0.000000000
29.294,191.140,0.000000000
29.960,191.033,0.000000000
30.626,191.266,0.000000000
31.292,191.441,0.000000000
31.957,191.623,0.000000000
32.623,191.857,0.000000000
33.289,191.997,0.000000000
33.955,192.211,0.000000000
34.621,192.483,0.000000000
35.286,192.546,0.000000000
35.952,192.733,0.000000000
36.618,192.752,0.000000000
37.284,192.893,0.000000000
37.949,193.089,0.000000000
38.615,193.333,0.000000000
39.281,193.414,0.000000000
39.947,193.553,0.000000000
40.613,193.779,0.000000000
41.278,193.913,0.000000000
41.944,194.024,0.000000000
42.610,194.036,0.000000000
43.276,194.162,0.000000000
43.941,194.096,0.000000000
44.607,194.062,0.000000000
45.273,194.107,0.000000000
45.939,194.254,0.000000000
46.605,194.431,0.000000000
47.270,194.712,0.000000000
47.936,194.935,0.000000000
48.602,195.259,0.000000000
49.268,195.617,0.000000000
49.933,196.066,0.000000000
