#Frequency,Velocity,Velstd
7.324,722.857,0.000000000
7.989,569.179,0.000000000
8.655,460.060,0.000000000
9.321,389.929,0.000000000
9.987,339.321,0.000000000
10.652,291.264,0.000000000
11.318,250.624,0.000000000
11.984,233.367,0.000000000
12.650,226.481,0.000000000
13.316,223.511,0.000000000
13.981,221.689,0.000000000
14.647,220.183,0.000000000
15.313,218.445,0.000000000
15.979,215.685,0.000000000
16.644,213.447,0.000000000
17.310,211.598,0.000000000
17.976,209.384,0.000000000
18.642,207.635,0.000000000
19.308,204.966,0.000000000
19.973,203.060,0.000000000
20.639,201.216,0.000000000
21.305,200.271,0.000000000
21.971,199.693,0.000000000
22.636,199.030,0.000000000
23.302,198.548,0.000000000
23.968,197.948,0.000000000
24.634,197.325,0.000000000
25.300,196.596,0.000000000
25.965,196.044,0.000000000
26.631,195.753,0.000000000
27.297,195.439,0.000000000
27.963,195.228,0.000000000
28.628,195.063,0.000000000
29.294,194.634,0.000000000
29.960,194.297,0.000000000
30.626,194.270,0.000000000
31.292,194.175,0.000000000
31.957,194.073,0.000000000
32.623,194.069,0.000000000
33.289,194.024,0.000000000
33.955,194.013,0.000000000
34.621,194.079,0.000000000
35.286,194.008,0.000000000
35.952,194.059,0.000000000
36.618,194.005,0.000000000
37.284,194.043,0.000000000
37.949,194.154,0.000000000
38.615,194.303,0.000000000
39.281,194.345,0.000000000
39.947,194.474,0.000000000
40.613,194.659,0.000000000
41.278,194.775,0.000000000
41.944,194.831,0.000000000
42.610,194.801,0.000000000
43.276,194.839,0.000000000
43.941,194.761,0.000000000
44.607,194.719,0.000000000
45.273,194.787,0.000000000
45.939,194.944,0.000000000
46.605,195.183,0.000000000
47.270,195.507,0.000000000
47.936,195.805,0.000000000
48.602,196.200,0.000000000
49.268,196.628,0.000000000
49.933,197.160,0.000000000
