#Frequency,Velocity,Velstd
7.324,531.704,0.000000000
7.989,389.537,0.000000000
8.655,357.138,0.000000000
9.321,330.762,0.000000000
9.987,291.413,0.000000000
10.652,239.794,0.000000000
11.318,217.008,0.000000000
11.984,210.985,0.000000000
12.650,208.032,0.000000000
13.316,205.501,0.000000000
13.981,202.403,0.000000000
14.647,201.932,0.000000000
15.313,201.275,0.000000000
15.979,199.212,0.000000000
16.644,197.424,0.000000000
17.310,196.427,0.000000000
17.976,195.294,0.000000000
18.642,194.662,0.000000000
19.308,193.199,0.000000000
19.973,192.570,0.000000000
20.639,191.882,0.000000000
21.305,191.629,0.000000000
21.971,191.643,0.000000000
22.636,191.371,0.000000000
23.302,191.260,0.000000000
23.968,191.039,0.000000000
24.634,190.674,0.000000000
25.300,190.258,0.000000000
25.965,190.075,0.000000000
26.631,190.243,0.000000000
27.297,190.542,0.000000000
27.963,190.903,0.000000000
28.628,191.057,0.000000000
29.294,190.829,0.000000000
29.960,190.761,0.000000000
30.626,191.032,0.000000000
31.292,191.245,0.000000000
31.957,191.467,0.000000000
32.623,191.722,0.000000000
33.289,191.874,0.000000000
33.955,192.110,0.000000000
34.621,192.396,0.000000000
35.286,192.461,0.000000000
35.952,192.654,0.000000000
36.618,192.672,0.000000000
37.284,192.820,0.000000000
37.949,193.019,0.000000000
38.615,193.267,0.000000000
39.281,193.346,0.000000000
39.947,193.482,0.000000000
40.613,193.709,0.000000000
41.278,193.841,0.000000000
41.944,193.954,0.000000000
42.610,193.967,0.000000000
43.276,194.099,0.000000000
43.941,194.029,0.000000000
44.607,193.991,0.000000000
45.273,194.027,0.000000000
45.939,194.170,0.000000000
46.605,194.341,0.000000000
47.270,194.621,0.000000000
47.936,194.843,0.000000000
48.602,195.169,0.000000000
49.268,195.533,0.000000000
49.933,195.985,0.000000000
