#Frequency,Velocity,Velstd
7.324,564.000,0.000000000
7.989,531.000,0.000000000
8.655,496.000,0.000000000
9.321,447.000,0.000000000
9.987,372.000,0.000000000
10.652,313.000,0.000000000
11.318,276.000,0.000000000
11.984,251.000,0.000000000
12.650,233.000,0.000000000
13.316,220.000,0.000000000
13.981,210.000,0.000000000
14.647,202.000,0.000000000
15.313,196.000,0.000000000
15.979,192.000,0.000000000
16.644,189.000,0.000000000
17.310,187.000,0.000000000
17.976,185.000,0.000000000
18.642,184.000,0.000000000
19.308,184.000,0.000000000
19.973,184.000,0.000000000
20.639,184.000,0.000000000
21.305,184.000,0.000000000
21.971,185.000,0.000000000
22.636,185.000,0.000000000
23.302,186.000,0.000000000
23.968,186.000,0.000000000
24.634,186.000,0.000000000
25.300,186.000,0.000000000
25.965,186.000,0.000000000
26.631,186.000,0.000000000
27.297,186.000,0.000000000
27.963,186.000,0.000000000
28.628,187.000,0.000000000
29.294,187.000,0.000000000
29.960,187.000,0.000000000
30.626,187.000,0.000000000
31.292,187.000,0.000000000
31.957,187.000,0.000000000
32.623,187.000,0.000000000
33.289,186.000,0.000000000
33.955,186.000,0.000000000
34.621,186.000,0.000000000
35.286,186.000,0.000000000
35.952,186.000,0.000000000
36.618,186.000,0.000000000
37.284,186.000,0.000000000
37.949,187.000,0.000000000
38.615,187.000,0.000000000
39.281,187.000,0.000000000
39.947,187.000,0.000000000
40.613,188.000,0.000000000
41.278,188.000,0.000000000
41.944,188.000,0.000000000
42.610,188.000,0.000000000
43.276,189.000,0.000000000
43.941,189.000,0.000000000
44.607,189.000,0.000000000
45.273,189.000,0.000000000
45.939,189.000,0.000000000
46.605,189.000,0.000000000
47.270,189.000,0.000000000
