#Frequency,Velocity,Velstd
7.324,481.207,0.000000000
7.989,376.990,0.000000000
8.655,339.763,0.000000000
9.321,312.586,0.000000000
9.987,278.931,0.000000000
10.652,239.749,0.000000000
11.318,223.961,0.000000000
11.984,221.806,0.000000000
12.650,217.217,0.000000000
13.316,212.152,0.000000000
13.981,208.672,0.000000000
14.647,208.487,0.000000000
15.313,207.118,0.000000000
15.979,203.341,0.000000000
16.644,200.898,0.000000000
17.310,198.880,0.000000000
17.976,197.612,0.000000000
18.642,196.371,0.000000000
19.308,195.094,0.000000000
19.973,194.706,0.000000000
20.639,195.195,0.000000000
21.305,195.124,0.000000000
21.971,194.757,0.000000000
22.636,194.304,0.000000000
23.302,193.428,0.000000000
23.968,192.606,0.000000000
24.634,191.450,0.000000000
25.300,190.697,0.000000000
25.965,190.182,0.000000000
26.631,190.173,0.000000000
27.297,190.411,0.000000000
27.963,190.345,0.000000000
28.628,190.526,0.000000000
29.294,190.384,0.000000000
29.960,190.092,0.000000000
30.626,190.563,0.000000000
31.292,191.039,0.000000000
31.957,191.525,0.000000000
32.623,191.834,0.000000000
33.289,192.134,0.000000000
33.955,192.485,0.000000000
34.621,192.681,0.000000000
35.286,192.736,0.000000000
35.952,192.782,0.000000000
36.618,192.832,0.000000000
37.284,192.849,0.000000000
37.949,192.944,0.000000000
38.615,193.192,0.000000000
39.281,193.423,0.000000000
39.947,193.653,0.000000000
40.613,193.731,0.000000000
41.278,193.859,0.000000000
41.944,193.973,0.000000000
42.610,193.963,0.000000000
43.276,194.062,0.000000000
43.941,194.142,0.000000000
44.607,194.126,0.000000000
45.273,194.167,0.000000000
45.939,194.445,0.000000000
46.605,194.711,0.000000000
47.270,194.997,0.000000000
47.936,195.437,0.000000000
48.602,195.755,0.000000000
49.268,195.978,0.000000000
49.933,196.183,0.000000000
