#Frequency,Velocity,Velstd
7.324,520.392,0.000000000
7.989,687.917,0.000000000
8.655,745.228,0.000000000
9.321,788.849,0.000000000
9.987,793.774,0.000000000
10.652,850.858,0.000000000
11.318,986.562,0.000000000
11.984,833.751,0.000000000
12.650,800.093,0.000000000
13.316,784.757,0.000000000
13.981,732.431,0.000000000
14.647,657.705,0.000000000
15.313,577.184,0.000000000
15.979,510.427,0.000000000
16.644,461.800,0.000000000
17.310,424.784,0.000000000
17.976,392.116,0.000000000
18.642,359.534,0.000000000
19.308,325.286,0.000000000
19.973,292.339,0.000000000
20.639,267.132,0.000000000
21.305,250.636,0.000000000
21.971,239.528,0.000000000
22.636,231.732,0.000000000
23.302,226.088,0.000000000
23.968,221.879,0.000000000
24.634,218.572,0.000000000
25.300,215.517,0.000000000
25.965,213.143,0.000000000
26.631,211.047,0.000000000
27.297,209.423,0.000000000
27.963,207.999,0.000000000
28.628,206.793,0.000000000
29.294,205.671,0.000000000
29.960,204.639,0.000000000
30.626,203.714,0.000000000
31.292,202.835,0.000000000
31.957,202.063,0.000000000
32.623,201.339,0.000000000
33.289,200.744,0.000000000
33.955,200.268,0.000000000
34.621,199.450,0.000000000
35.286,198.875,0.000000000
35.952,198.316,0.000000000
36.618,197.836,0.000000000
37.284,197.400,0.000000000
37.949,197.053,0.000000000
38.615,196.776,0.000000000
39.281,196.558,0.000000000
39.947,196.397,0.000000000
40.613,196.204,0.000000000
41.278,196.027,0.000000000
41.944,195.792,0.000000000
42.610,195.525,0.000000000
43.276,195.268,0.000000000
43.941,195.003,0.000000000
44.607,194.795,0.000000000
45.273,194.697,0.000000000
45.939,194.842,0.000000000
46.605,195.046,0.000000000
47.270,195.399,0.000000000
47.936,195.948,0.000000000
48.602,196.591,0.000000000
49.268,197.269,0.000000000
49.933,198.027,0.000000000
