#Frequency,Velocity,Velstd
7.324,498.879,0.000000000
7.989,436.405,0.000000000
8.655,398.898,0.000000000
9.321,355.189,0.000000000
9.987,307.851,0.000000000
10.652,251.224,0.000000000
11.318,219.409,0.000000000
11.984,214.709,0.000000000
12.650,212.509,0.000000000
13.316,209.795,0.000000000
13.981,208.328,0.000000000
14.647,207.721,0.000000000
15.313,207.227,0.000000000
15.979,204.902,0.000000000
16.644,203.537,0.000000000
17.310,201.808,0.000000000
17.976,200.880,0.000000000
18.642,199.635,0.000000000
19.308,198.209,0.000000000
19.973,197.750,0.000000000
20.639,198.105,0.000000000
21.305,197.778,0.000000000
21.971,197.172,0.000000000
22.636,196.715,0.000000000
23.302,195.783,0.000000000
23.968,195.000,0.000000000
24.634,193.862,0.000000000
25.300,193.129,0.000000000
25.965,192.537,0.000000000
26.631,192.274,0.000000000
27.297,192.261,0.000000000
27.963,191.968,0.000000000
28.628,191.968,0.000000000
29.294,191.747,0.000000000
29.960,191.414,0.000000000
30.626,191.723,0.000000000
31.292,192.046,0.000000000
31.957,192.343,0.000000000
32.623,192.569,0.000000000
33.289,192.835,0.000000000
33.955,193.081,0.000000000
34.621,193.222,0.000000000
35.286,193.296,0.000000000
35.952,193.321,0.000000000
36.618,193.371,0.000000000
37.284,193.429,0.000000000
37.949,193.512,0.000000000
38.615,193.725,0.000000000
39.281,193.913,0.000000000
39.947,194.120,0.000000000
40.613,194.203,0.000000000
41.278,194.306,0.000000000
41.944,194.378,0.000000000
42.610,194.335,0.000000000
43.276,194.367,0.000000000
43.941,194.369,0.000000000
44.607,194.318,0.000000000
45.273,194.356,0.000000000
45.939,194.625,0.000000000
46.605,194.918,0.000000000
47.270,195.253,0.000000000
47.936,195.731,0.000000000
48.602,196.112,0.000000000
49.268,196.380,0.000000000
49.933,196.648,0.000000000
