#Frequency,Velocity,Velstd
7.324,669.350,0.000000000
7.989,537.399,0.000000000
8.655,439.598,0.000000000
9.321,375.529,0.000000000
9.987,333.716,0.000000000
10.652,287.727,0.000000000
11.318,249.478,0.000000000
11.984,234.725,0.000000000
12.650,229.987,0.000000000
13.316,227.325,0.000000000
13.981,226.002,0.000000000
14.647,225.036,0.000000000
15.313,223.988,0.000000000
15.979,221.188,0.000000000
16.644,219.037,0.000000000
17.310,216.231,0.000000000
17.976,213.961,0.000000000
18.642,211.348,0.000000000
19.308,208.335,0.000000000
19.973,206.313,0.000000000
20.639,205.151,0.000000000
21.305,203.958,0.000000000
21.971,202.698,0.000000000
22.636,201.783,0.000000000
23.302,200.643,0.000000000
23.968,199.668,0.000000000
24.634,198.456,0.000000000
25.300,197.605,0.000000000
25.965,196.852,0.000000000
26.631,196.296,0.000000000
27.297,195.969,0.000000000
27.963,195.460,0.000000000
28.628,195.174,0.000000000
29.294,194.755,0.000000000
29.960,194.307,0.000000000
30.626,194.334,0.000000000
31.292,194.374,0.000000000
31.957,194.418,0.000000000
32.623,194.444,0.000000000
33.289,194.528,0.000000000
33.955,194.565,0.000000000
34.621,194.533,0.000000000
35.286,194.500,0.000000000
35.952,194.410,0.000000000
36.618,194.371,0.000000000
37.284,194.373,0.000000000
37.949,194.389,0.000000000
38.615,194.520,0.000000000
39.281,194.657,0.000000000
39.947,194.822,0.000000000
40.613,194.894,0.000000000
41.278,194.967,0.000000000
41.944,194.979,0.000000000
42.610,194.886,0.000000000
43.276,194.848,0.000000000
43.941,194.788,0.000000000
44.607,194.715,0.000000000
45.273,194.756,0.000000000
45.939,195.007,0.000000000
46.605,195.322,0.000000000
47.270,195.701,0.000000000
47.936,196.219,0.000000000
48.602,196.683,0.000000000
49.268,197.020,0.000000000
49.933,197.370,0.000000000
