#Frequency,Velocity,Velstd
7.324,2002.283,0.000000000
7.989,3263.290,0.000000000
8.655,2785.223,0.000000000
9.321,3128.048,0.000000000
9.987,1662.185,0.000000000
10.652,1180.211,0.000000000
11.318,972.849,0.000000000
11.984,853.856,0.000000000
12.650,772.331,0.000000000
13.316,695.389,0.000000000
13.981,614.096,0.000000000
14.647,534.028,0.000000000
15.313,469.111,0.000000000
15.979,412.956,0.000000000
16.644,370.860,0.000000000
17.310,336.291,0.000000000
17.976,310.743,0.000000000
18.642,290.605,0.000000000
19.308,271.757,0.000000000
19.973,255.174,0.000000000
20.639,242.054,0.000000000
21.305,232.899,0.000000000
21.971,226.138,0.000000000
22.636,221.054,0.000000000
23.302,217.091,0.000000000
23.968,213.941,0.000000000
24.634,211.281,0.000000000
25.300,209.104,0.000000000
25.965,207.329,0.000000000
26.631,205.796,0.000000000
27.297,204.586,0.000000000
27.963,203.505,0.000000000
28.628,202.539,0.000000000
29.294,201.639,0.000000000
29.960,200.834,0.000000000
30.626,200.191,0.000000000
31.292,199.607,0.000000000
31.957,199.127,0.000000000
32.623,198.678,0.000000000
33.289,198.347,0.000000000
33.955,198.022,0.000000000
34.621,197.598,0.000000000
35.286,197.304,0.000000000
35.952,196.975,0.000000000
36.618,196.716,0.000000000
37.284,196.514,0.000000000
37.949,196.346,0.000000000
38.615,196.247,0.000000000
39.281,196.196,0.000000000
39.947,196.163,0.000000000
40.613,196.084,0.000000000
41.278,196.019,0.000000000
41.944,195.890,0.000000000
42.610,195.710,0.000000000
43.276,195.559,0.000000000
43.941,195.384,0.000000000
44.607,195.237,0.000000000
45.273,195.203,0.000000000
45.939,195.343,0.000000000
46.605,195.574,0.000000000
47.270,195.922,0.000000000
47.936,196.447,0.000000000
48.602,197.046,0.000000000
49.268,197.609,0.000000000
49.933,198.221,0.000000000
