#Frequency,Velocity,Velstd
7.324,560.876,0.000000000
7.989,735.646,0.000000000
8.655,811.673,0.000000000
9.321,843.171,0.000000000
9.987,843.618,0.000000000
10.652,858.585,0.000000000
11.318,943.686,0.000000000
11.984,816.363,0.000000000
12.650,778.604,0.000000000
13.316,747.527,0.000000000
13.981,694.196,0.000000000
14.647,629.943,0.000000000
15.313,563.053,0.000000000
15.979,506.175,0.000000000
16.644,462.713,0.000000000
17.310,427.588,0.000000000
17.976,394.916,0.000000000
18.642,361.437,0.000000000
19.308,326.171,0.000000000
19.973,292.539,0.000000000
20.639,267.020,0.000000000
21.305,250.413,0.000000000
21.971,239.302,0.000000000
22.636,231.556,0.000000000
23.302,225.979,0.000000000
23.968,221.828,0.000000000
24.634,218.569,0.000000000
25.300,215.528,0.000000000
25.965,213.165,0.000000000
26.631,211.069,0.000000000
27.297,209.447,0.000000000
27.963,208.027,0.000000000
28.628,206.825,0.000000000
29.294,205.708,0.000000000
29.960,204.678,0.000000000
30.626,203.753,0.000000000
31.292,202.873,0.000000000
31.957,202.098,0.000000000
32.623,201.371,0.000000000
33.289,200.774,0.000000000
33.955,200.299,0.000000000
34.621,199.470,0.000000000
35.286,198.887,0.000000000
35.952,198.322,0.000000000
36.618,197.834,0.000000000
37.284,197.393,0.000000000
37.949,197.041,0.000000000
38.615,196.760,0.000000000
39.281,196.538,0.000000000
39.947,196.374,0.000000000
40.613,196.179,0.000000000
41.278,195.998,0.000000000
41.944,195.760,0.000000000
42.610,195.489,0.000000000
43.276,195.228,0.000000000
43.941,194.960,0.000000000
44.607,194.750,0.000000000
45.273,194.650,0.000000000
45.939,194.796,0.000000000
46.605,194.999,0.000000000
47.270,195.352,0.000000000
47.936,195.898,0.000000000
48.602,196.538,0.000000000
49.268,197.212,0.000000000
49.933,197.963,0.000000000
