#Frequency,Velocity,Velstd
7.324,503.932,0.000000000
7.989,450.755,0.000000000
8.655,406.975,0.000000000
9.321,358.220,0.000000000
9.987,310.271,0.000000000
10.652,253.865,0.000000000
11.318,220.295,0.000000000
11.984,214.660,0.000000000
12.650,212.513,0.000000000
13.316,209.942,0.000000000
13.981,208.727,0.000000000
14.647,208.253,0.000000000
15.313,207.828,0.000000000
15.979,205.572,0.000000000
16.644,204.243,0.000000000
17.310,202.499,0.000000000
17.976,201.537,0.000000000
18.642,200.231,0.000000000
19.308,198.726,0.000000000
19.973,198.201,0.000000000
20.639,198.500,0.000000000
21.305,198.139,0.000000000
21.971,197.507,0.000000000
22.636,197.042,0.000000000
23.302,196.106,0.000000000
23.968,195.323,0.000000000
24.634,194.186,0.000000000
25.300,193.451,0.000000000
25.965,192.845,0.000000000
26.631,192.553,0.000000000
27.297,192.512,0.000000000
27.963,192.198,0.000000000
28.628,192.175,0.000000000
29.294,191.933,0.000000000
29.960,191.583,0.000000000
30.626,191.867,0.000000000
31.292,192.168,0.000000000
31.957,192.443,0.000000000
32.623,192.654,0.000000000
33.289,192.910,0.000000000
33.955,193.142,0.000000000
34.621,193.272,0.000000000
35.286,193.344,0.000000000
35.952,193.363,0.000000000
36.618,193.411,0.000000000
37.284,193.471,0.000000000
37.949,193.553,0.000000000
38.615,193.763,0.000000000
39.281,193.951,0.000000000
39.947,194.160,0.000000000
40.613,194.245,0.000000000
41.278,194.349,0.000000000
41.944,194.420,0.000000000
42.610,194.376,0.000000000
43.276,194.405,0.000000000
43.941,194.404,0.000000000
44.607,194.354,0.000000000
45.273,194.394,0.000000000
45.939,194.662,0.000000000
46.605,194.958,0.000000000
47.270,195.296,0.000000000
47.936,195.775,0.000000000
48.602,196.159,0.000000000
49.268,196.427,0.000000000
49.933,196.695,0.000000000
