#Frequency,Velocity,Velstd
7.324,6179.187,0.000000000
7.989,1598.900,0.000000000
8.655,1117.969,0.000000000
9.321,1731.931,0.000000000
9.987,2559.473,0.000000000
10.652,2606.739,0.000000000
11.318,2185.937,0.000000000
11.984,1875.514,0.000000000
12.650,1442.915,0.000000000
13.316,1051.335,0.000000000
13.981,792.941,0.000000000
14.647,632.258,0.000000000
15.313,530.157,0.000000000
15.979,460.878,0.000000000
16.644,413.938,0.000000000
17.310,377.920,0.000000000
17.976,349.108,0.000000000
18.642,324.101,0.000000000
19.308,299.780,0.000000000
19.973,276.494,0.000000000
20.639,257.123,0.000000000
21.305,243.847,0.000000000
21.971,234.391,0.000000000
22.636,227.513,0.000000000
23.302,222.310,0.000000000
23.968,218.343,0.000000000
24.634,215.141,0.000000000
25.300,212.479,0.000000000
25.965,210.362,0.000000000
26.631,208.554,0.000000000
27.297,207.125,0.000000000
27.963,205.842,0.000000000
28.628,204.722,0.000000000
29.294,203.685,0.000000000
29.960,202.746,0.000000000
30.626,201.949,0.000000000
31.292,201.212,0.000000000
31.957,200.590,0.000000000
32.623,200.008,0.000000000
33.289,199.554,0.000000000
33.955,199.146,0.000000000
34.621,198.575,0.000000000
35.286,198.172,0.000000000
35.952,197.754,0.000000000
36.618,197.412,0.000000000
37.284,197.119,0.000000000
37.949,196.885,0.000000000
38.615,196.714,0.000000000
39.281,196.593,0.000000000
39.947,196.506,0.000000000
40.613,196.379,0.000000000
41.278,196.265,0.000000000
41.944,196.093,0.000000000
42.610,195.883,0.000000000
43.276,195.692,0.000000000
43.941,195.484,0.000000000
44.607,195.317,0.000000000
45.273,195.256,0.000000000
45.939,195.385,0.000000000
46.605,195.596,0.000000000
47.270,195.936,0.000000000
47.936,196.462,0.000000000
48.602,197.070,0.000000000
49.268,197.679,0.000000000
49.933,198.352,0.000000000
