#Frequency,Velocity,Velstd
7.324,675.266,0.000000000
7.989,559.089,0.000000000
8.655,449.180,0.000000000
9.321,374.713,0.000000000
9.987,326.404,0.000000000
10.652,276.204,0.000000000
11.318,235.394,0.000000000
11.984,222.014,0.000000000
12.650,218.675,0.000000000
13.316,216.710,0.000000000
13.981,216.237,0.000000000
14.647,216.019,0.000000000
15.313,215.600,0.000000000
15.979,213.383,0.000000000
16.644,211.873,0.000000000
17.310,209.682,0.000000000
17.976,208.078,0.000000000
18.642,206.095,0.000000000
19.308,203.809,0.000000000
19.973,202.541,0.000000000
20.639,202.138,0.000000000
21.305,201.399,0.000000000
21.971,200.487,0.000000000
22.636,199.862,0.000000000
23.302,198.864,0.000000000
23.968,198.021,0.000000000
24.634,196.863,0.000000000
25.300,196.067,0.000000000
25.965,195.354,0.000000000
26.631,194.870,0.000000000
27.297,194.620,0.000000000
27.963,194.145,0.000000000
28.628,193.939,0.000000000
29.294,193.569,0.000000000
29.960,193.147,0.000000000
30.626,193.275,0.000000000
31.292,193.416,0.000000000
31.957,193.547,0.000000000
32.623,193.652,0.000000000
33.289,193.809,0.000000000
33.955,193.921,0.000000000
34.621,193.954,0.000000000
35.286,193.965,0.000000000
35.952,193.915,0.000000000
36.618,193.911,0.000000000
37.284,193.943,0.000000000
37.949,193.991,0.000000000
38.615,194.164,0.000000000
39.281,194.334,0.000000000
39.947,194.536,0.000000000
40.613,194.632,0.000000000
41.278,194.729,0.000000000
41.944,194.772,0.000000000
42.610,194.701,0.000000000
43.276,194.688,0.000000000
43.941,194.650,0.000000000
44.607,194.588,0.000000000
45.273,194.633,0.000000000
45.939,194.898,0.000000000
46.605,195.215,0.000000000
47.270,195.588,0.000000000
47.936,196.097,0.000000000
48.602,196.530,0.000000000
49.268,196.831,0.000000000
49.933,197.134,0.000000000
