#Frequency,Velocity,Velstd
7.324,716.983,0.000000000
7.989,981.154,0.000000000
8.655,1129.975,0.000000000
9.321,1098.698,0.000000000
9.987,1076.859,0.000000000
10.652,967.010,0.000000000
11.318,973.203,0.000000000
11.984,837.363,0.000000000
12.650,780.631,0.000000000
13.316,715.622,0.000000000
13.981,652.447,0.000000000
14.647,597.411,0.000000000
15.313,547.530,0.000000000
15.979,504.796,0.000000000
16.644,469.135,0.000000000
17.310,436.407,0.000000000
17.976,402.665,0.000000000
18.642,366.550,0.000000000
19.308,328.659,0.000000000
19.973,293.333,0.000000000
20.639,267.048,0.000000000
21.305,250.168,0.000000000
21.971,239.025,0.000000000
22.636,231.361,0.000000000
23.302,225.902,0.000000000
23.968,221.853,0.000000000
24.634,218.677,0.000000000
25.300,215.653,0.000000000
25.965,213.303,0.000000000
26.631,211.201,0.000000000
27.297,209.577,0.000000000
27.963,208.161,0.000000000
28.628,206.963,0.000000000
29.294,205.848,0.000000000
29.960,204.817,0.000000000
30.626,203.886,0.000000000
31.292,202.998,0.000000000
31.957,202.214,0.000000000
32.623,201.478,0.000000000
33.289,200.873,0.000000000
33.955,200.399,0.000000000
34.621,199.545,0.000000000
35.286,198.946,0.000000000
35.952,198.367,0.000000000
36.618,197.865,0.000000000
37.284,197.411,0.000000000
37.949,197.047,0.000000000
38.615,196.755,0.000000000
39.281,196.525,0.000000000
39.947,196.352,0.000000000
40.613,196.150,0.000000000
41.278,195.962,0.000000000
41.944,195.716,0.000000000
42.610,195.437,0.000000000
43.276,195.168,0.000000000
43.941,194.894,0.000000000
44.607,194.677,0.000000000
45.273,194.572,0.000000000
45.939,194.718,0.000000000
46.605,194.917,0.000000000
47.270,195.264,0.000000000
47.936,195.802,0.000000000
48.602,196.430,0.000000000
49.268,197.090,0.000000000
49.933,197.827,0.000000000
