#Frequency,Velocity,Velstd
7.324,1149.581,0.000000000
7.989,693.317,0.000000000
8.655,482.124,0.000000000
9.321,414.369,0.000000000
9.987,427.741,0.000000000
10.652,370.860,0.000000000
11.318,342.629,0.000000000
11.984,320.331,0.000000000
12.650,306.212,0.000000000
13.316,297.192,0.000000000
13.981,289.027,0.000000000
14.647,281.706,0.000000000
15.313,275.150,0.000000000
15.979,267.131,0.000000000
16.644,259.715,0.000000000
17.310,251.979,0.000000000
17.976,244.854,0.000000000
18.642,238.000,0.000000000
19.308,230.367,0.000000000
19.973,223.805,0.000000000
20.639,218.574,0.000000000
21.305,214.753,0.000000000
21.971,211.577,0.000000000
22.636,209.126,0.000000000
23.302,207.133,0.000000000
23.968,205.480,0.000000000
24.634,203.941,0.000000000
25.300,202.801,0.000000000
25.965,201.854,0.000000000
26.631,201.026,0.000000000
27.297,200.427,0.000000000
27.963,199.797,0.000000000
28.628,199.243,0.000000000
29.294,198.658,0.000000000
29.960,198.098,0.000000000
30.626,197.756,0.000000000
31.292,197.442,0.000000000
31.957,197.194,0.000000000
32.623,196.960,0.000000000
33.289,196.825,0.000000000
33.955,196.648,0.000000000
34.621,196.430,0.000000000
35.286,196.289,0.000000000
35.952,196.086,0.000000000
36.618,195.942,0.000000000
37.284,195.847,0.000000000
37.949,195.756,0.000000000
38.615,195.742,0.000000000
39.281,195.757,0.000000000
39.947,195.778,0.000000000
40.613,195.740,0.000000000
41.278,195.715,0.000000000
41.944,195.625,0.000000000
42.610,195.470,0.000000000
43.276,195.360,0.000000000
43.941,195.223,0.000000000
44.607,195.098,0.000000000
45.273,195.093,0.000000000
45.939,195.258,0.000000000
46.605,195.528,0.000000000
47.270,195.888,0.000000000
47.936,196.428,0.000000000
48.602,197.028,0.000000000
49.268,197.550,0.000000000
49.933,198.127,0.000000000
