#Frequency,Velocity,Velstd
7.324,492.955,0.000000000
7.989,1089.765,0.000000000
8.655,1886.874,0.000000000
9.321,1272.163,0.000000000
9.987,1156.785,0.000000000
10.652,1247.088,0.000000000
11.318,1398.231,0.000000000
11.984,1738.618,0.000000000
12.650,1821.959,0.000000000
13.316,1477.969,0.000000000
13.981,1065.556,0.000000000
14.647,780.665,0.000000000
15.313,605.952,0.000000000
15.979,501.982,0.000000000
16.644,440.182,0.000000000
17.310,399.522,0.000000000
17.976,368.475,0.000000000
18.642,341.016,0.000000000
19.308,313.527,0.000000000
19.973,286.312,0.000000000
20.639,263.867,0.000000000
21.305,248.801,0.000000000
21.971,238.233,0.000000000
22.636,230.579,0.000000000
23.302,224.829,0.000000000
23.968,220.480,0.000000000
24.634,217.020,0.000000000
25.300,214.091,0.000000000
25.965,211.797,0.000000000
26.631,209.842,0.000000000
27.297,208.315,0.000000000
27.963,206.949,0.000000000
28.628,205.776,0.000000000
29.294,204.687,0.000000000
29.960,203.694,0.000000000
30.626,202.828,0.000000000
31.292,202.015,0.000000000
31.957,201.319,0.000000000
32.623,200.665,0.000000000
33.289,200.142,0.000000000
33.955,199.689,0.000000000
34.621,199.028,0.000000000
35.286,198.561,0.000000000
35.952,198.093,0.000000000
36.618,197.703,0.000000000
37.284,197.356,0.000000000
37.949,197.082,0.000000000
38.615,196.868,0.000000000
39.281,196.707,0.000000000
39.947,196.589,0.000000000
40.613,196.433,0.000000000
41.278,196.293,0.000000000
41.944,196.097,0.000000000
42.610,195.868,0.000000000
43.276,195.656,0.000000000
43.941,195.431,0.000000000
44.607,195.254,0.000000000
45.273,195.184,0.000000000
45.939,195.318,0.000000000
46.605,195.530,0.000000000
47.270,195.880,0.000000000
47.936,196.426,0.000000000
48.602,197.062,0.000000000
49.268,197.724,0.000000000
49.933,198.460,0.000000000
