#Frequency,Velocity,Velstd
7.324,3673.514,0.000000000
7.989,10790.356,0.000000000
8.655,8783.045,0.000000000
9.321,2446.924,0.000000000
9.987,2007.431,0.000000000
10.652,1165.557,0.000000000
11.318,890.987,0.000000000
11.984,733.801,0.000000000
12.650,645.442,0.000000000
13.316,581.755,0.000000000
13.981,523.591,0.000000000
14.647,467.410,0.000000000
15.313,420.931,0.000000000
15.979,379.093,0.000000000
16.644,346.359,0.000000000
17.310,318.166,0.000000000
17.976,296.479,0.000000000
18.642,279.082,0.000000000
19.308,262.480,0.000000000
19.973,248.110,0.000000000
20.639,236.898,0.000000000
21.305,229.038,0.000000000
21.971,223.146,0.000000000
22.636,218.667,0.000000000
23.302,215.146,0.000000000
23.968,212.309,0.000000000
24.634,209.871,0.000000000
25.300,207.896,0.000000000
25.965,206.275,0.000000000
26.631,204.869,0.000000000
27.297,203.764,0.000000000
27.963,202.767,0.000000000
28.628,201.871,0.000000000
29.294,201.026,0.000000000
29.960,200.267,0.000000000
30.626,199.677,0.000000000
31.292,199.142,0.000000000
31.957,198.707,0.000000000
32.623,198.300,0.000000000
33.289,198.012,0.000000000
33.955,197.718,0.000000000
34.621,197.346,0.000000000
35.286,197.091,0.000000000
35.952,196.796,0.000000000
36.618,196.565,0.000000000
37.284,196.393,0.000000000
37.949,196.243,0.000000000
38.615,196.164,0.000000000
39.281,196.129,0.000000000
39.947,196.108,0.000000000
40.613,196.040,0.000000000
41.278,195.987,0.000000000
41.944,195.870,0.000000000
42.610,195.701,0.000000000
43.276,195.565,0.000000000
43.941,195.403,0.000000000
44.607,195.263,0.000000000
45.273,195.236,0.000000000
45.939,195.375,0.000000000
46.605,195.607,0.000000000
47.270,195.951,0.000000000
47.936,196.469,0.000000000
48.602,197.063,0.000000000
49.268,197.612,0.000000000
49.933,198.211,0.000000000
