#Frequency,Velocity,Velstd
7.324,4485.316,0.000000000
7.989,2787.297,0.000000000
8.655,1621.483,0.000000000
9.321,1081.773,0.000000000
9.987,1311.947,0.000000000
10.652,695.010,0.000000000
11.318,620.272,0.000000000
11.984,500.167,0.000000000
12.650,450.259,0.000000000
13.316,419.746,0.000000000
13.981,393.498,0.000000000
14.647,368.714,0.000000000
15.313,346.877,0.000000000
15.979,324.881,0.000000000
16.644,306.092,0.000000000
17.310,288.499,0.000000000
17.976,273.769,0.000000000
18.642,261.241,0.000000000
19.308,248.579,0.000000000
19.973,237.621,0.000000000
20.639,229.053,0.000000000
21.305,222.975,0.000000000
21.971,218.280,0.000000000
22.636,214.671,0.000000000
23.302,211.817,0.000000000
23.968,209.490,0.000000000
24.634,207.436,0.000000000
25.300,205.815,0.000000000
25.965,204.481,0.000000000
26.631,203.312,0.000000000
27.297,202.410,0.000000000
27.963,201.566,0.000000000
28.628,200.804,0.000000000
29.294,200.063,0.000000000
29.960,199.384,0.000000000
30.626,198.887,0.000000000
31.292,198.435,0.000000000
31.957,198.072,0.000000000
32.623,197.735,0.000000000
33.289,197.512,0.000000000
33.955,197.266,0.000000000
34.621,196.962,0.000000000
35.286,196.763,0.000000000
35.952,196.510,0.000000000
36.618,196.319,0.000000000
37.284,196.183,0.000000000
37.949,196.060,0.000000000
38.615,196.006,0.000000000
39.281,195.991,0.000000000
39.947,195.985,0.000000000
40.613,195.928,0.000000000
41.278,195.885,0.000000000
41.944,195.779,0.000000000
42.610,195.616,0.000000000
43.276,195.492,0.000000000
43.941,195.339,0.000000000
44.607,195.204,0.000000000
45.273,195.184,0.000000000
45.939,195.325,0.000000000
46.605,195.567,0.000000000
47.270,195.911,0.000000000
47.936,196.432,0.000000000
48.602,197.029,0.000000000
49.268,197.569,0.000000000
49.933,198.162,0.000000000
