#Frequency,Velocity,Velstd
7.324,445.998,0.000000000
7.989,1951.239,0.000000000
8.655,2283.881,0.000000000
9.321,1274.662,0.000000000
9.987,967.784,0.000000000
10.652,1466.854,0.000000000
11.318,942.300,0.000000000
11.984,1022.399,0.000000000
12.650,1308.661,0.000000000
13.316,1409.386,0.000000000
13.981,1206.537,0.000000000
14.647,911.149,0.000000000
15.313,679.894,0.000000000
15.979,539.644,0.000000000
16.644,460.316,0.000000000
17.310,412.459,0.000000000
17.976,378.463,0.000000000
18.642,349.124,0.000000000
19.308,319.415,0.000000000
19.973,289.972,0.000000000
20.639,266.446,0.000000000
21.305,250.759,0.000000000
21.971,239.865,0.000000000
22.636,231.977,0.000000000
23.302,226.095,0.000000000
23.968,221.644,0.000000000
24.634,218.120,0.000000000
25.300,215.042,0.000000000
25.965,212.646,0.000000000
26.631,210.586,0.000000000
27.297,208.993,0.000000000
27.963,207.582,0.000000000
28.628,206.385,0.000000000
29.294,205.275,0.000000000
29.960,204.259,0.000000000
30.626,203.360,0.000000000
31.292,202.509,0.000000000
31.957,201.768,0.000000000
32.623,201.071,0.000000000
33.289,200.504,0.000000000
33.955,200.030,0.000000000
34.621,199.293,0.000000000
35.286,198.774,0.000000000
35.952,198.265,0.000000000
36.618,197.835,0.000000000
37.284,197.449,0.000000000
37.949,197.143,0.000000000
38.615,196.901,0.000000000
39.281,196.713,0.000000000
39.947,196.575,0.000000000
40.613,196.402,0.000000000
41.278,196.246,0.000000000
41.944,196.033,0.000000000
42.610,195.790,0.000000000
43.276,195.560,0.000000000
43.941,195.321,0.000000000
44.607,195.137,0.000000000
45.273,195.061,0.000000000
45.939,195.205,0.000000000
46.605,195.425,0.000000000
47.270,195.794,0.000000000
47.936,196.363,0.000000000
48.602,197.031,0.000000000
49.268,197.740,0.000000000
49.933,198.531,0.000000000
