#Frequency,Velocity,Velstd
7.324,2095.355,0.000000000
7.989,2061.258,0.000000000
8.655,2150.270,0.000000000
9.321,1710.679,0.000000000
9.987,4558.371,0.000000000
10.652,1217.099,0.000000000
11.318,857.163,0.000000000
11.984,675.056,0.000000000
12.650,586.009,0.000000000
13.316,528.918,0.000000000
13.981,480.695,0.000000000
14.647,435.285,0.000000000
15.313,397.317,0.000000000
15.979,362.245,0.000000000
16.644,334.059,0.000000000
17.310,309.185,0.000000000
17.976,289.561,0.000000000
18.642,273.593,0.000000000
19.308,258.143,0.000000000
19.973,244.814,0.000000000
20.639,234.441,0.000000000
21.305,227.152,0.000000000
21.971,221.645,0.000000000
22.636,217.444,0.000000000
23.302,214.133,0.000000000
23.968,211.454,0.000000000
24.634,209.133,0.000000000
25.300,207.265,0.000000000
25.965,205.730,0.000000000
26.631,204.394,0.000000000
27.297,203.350,0.000000000
27.963,202.398,0.000000000
28.628,201.542,0.000000000
29.294,200.728,0.000000000
29.960,199.993,0.000000000
30.626,199.431,0.000000000
31.292,198.922,0.000000000
31.957,198.508,0.000000000
32.623,198.123,0.000000000
33.289,197.855,0.000000000
33.955,197.575,0.000000000
34.621,197.225,0.000000000
35.286,196.988,0.000000000
35.952,196.706,0.000000000
36.618,196.489,0.000000000
37.284,196.328,0.000000000
37.949,196.188,0.000000000
38.615,196.117,0.000000000
39.281,196.090,0.000000000
39.947,196.073,0.000000000
40.613,196.009,0.000000000
41.278,195.960,0.000000000
41.944,195.847,0.000000000
42.610,195.680,0.000000000
43.276,195.549,0.000000000
43.941,195.391,0.000000000
44.607,195.253,0.000000000
45.273,195.229,0.000000000
45.939,195.369,0.000000000
46.605,195.604,0.000000000
47.270,195.946,0.000000000
47.936,196.464,0.000000000
48.602,197.058,0.000000000
49.268,197.602,0.000000000
49.933,198.198,0.000000000
