#Frequency,Velocity,Velstd
7.324,496.978,0.000000000
7.989,395.614,0.000000000
8.655,346.083,0.000000000
9.321,312.011,0.000000000
9.987,277.242,0.000000000
10.652,240.842,0.000000000
11.318,225.273,0.000000000
11.984,222.317,0.000000000
12.650,217.659,0.000000000
13.316,212.567,0.000000000
13.981,209.106,0.000000000
14.647,209.169,0.000000000
15.313,207.721,0.000000000
15.979,203.776,0.000000000
16.644,201.189,0.000000000
17.310,199.095,0.000000000
17.976,197.746,0.000000000
18.642,196.456,0.000000000
19.308,195.121,0.000000000
19.973,194.667,0.000000000
20.639,195.109,0.000000000
21.305,195.029,0.000000000
21.971,194.658,0.000000000
22.636,194.172,0.000000000
23.302,193.283,0.000000000
23.968,192.440,0.000000000
24.634,191.271,0.000000000
25.300,190.504,0.000000000
25.965,189.991,0.000000000
26.631,190.013,0.000000000
27.297,190.276,0.000000000
27.963,190.229,0.000000000
28.628,190.427,0.000000000
29.294,190.282,0.000000000
29.960,189.980,0.000000000
30.626,190.459,0.000000000
31.292,190.941,0.000000000
31.957,191.445,0.000000000
32.623,191.755,0.000000000
33.289,192.050,0.000000000
33.955,192.410,0.000000000
34.621,192.609,0.000000000
35.286,192.659,0.000000000
35.952,192.711,0.000000000
36.618,192.764,0.000000000
37.284,192.776,0.000000000
37.949,192.878,0.000000000
38.615,193.134,0.000000000
39.281,193.377,0.000000000
39.947,193.612,0.000000000
40.613,193.687,0.000000000
41.278,193.816,0.000000000
41.944,193.930,0.000000000
42.610,193.916,0.000000000
43.276,194.018,0.000000000
43.941,194.104,0.000000000
44.607,194.092,0.000000000
45.273,194.137,0.000000000
45.939,194.418,0.000000000
46.605,194.684,0.000000000
47.270,194.966,0.000000000
47.936,195.403,0.000000000
48.602,195.716,0.000000000
49.268,195.936,0.000000000
49.933,196.132,0.000000000
